College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640882905,1-44640882905,U-0441,GOVERNMENT POLYTECHNIC COLLEGE BETUL,Active,Madhya Pradesh,Betul,Betul,SONAGHATI,452309,22.976607,78.655031,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.betul.ac.in,info@betul.ac.in,admissions@betul.ac.in,placement@betul.ac.in,+91-80-973-3492,Mechanical Engineering,Diploma,60,240,1991,Urban,Yes,Yes
1-44640882905,1-44640882905,U-0441,GOVERNMENT POLYTECHNIC COLLEGE BETUL,Active,Madhya Pradesh,Betul,Betul,SONAGHATI,452309,22.976607,78.655031,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.betul.ac.in,info@betul.ac.in,admissions@betul.ac.in,placement@betul.ac.in,+91-80-973-3492,Electrical Engineering,Diploma,60,240,1991,Urban,Yes,Yes
1-44640882905,1-44640882905,U-0441,GOVERNMENT POLYTECHNIC COLLEGE BETUL,Active,Madhya Pradesh,Betul,Betul,SONAGHATI,452309,22.976607,78.655031,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.betul.ac.in,info@betul.ac.in,admissions@betul.ac.in,placement@betul.ac.in,+91-80-973-3492,Electronics & Communication Engineering (ECE),Diploma,60,240,1991,Urban,Yes,Yes
1-44640882905,1-44640882905,U-0441,GOVERNMENT POLYTECHNIC COLLEGE BETUL,Active,Madhya Pradesh,Betul,Betul,SONAGHATI,452309,22.976607,78.655031,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.betul.ac.in,info@betul.ac.in,admissions@betul.ac.in,placement@betul.ac.in,+91-80-973-3492,Computer Science Engineering (CSE),Diploma,60,240,1991,Urban,Yes,Yes
1-44642781241,1-44642781241,U-0441,SHRI BALAJI INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Madhya Pradesh,Betul,Betul,"8TH MILE STONE, GRAM GOHCHI, BETUL BHOPAL HIGHWAY, DISTT. BETUL, M.P. 460005",460005,22.964585,78.647059,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.shribalajimanagement.ac.in,info@shribalajimanagement.ac.in,admissions@shribalajimanagement.ac.in,placement@shribalajimanagement.ac.in,+91-80-469-1265,Mechanical Engineering,B.Tech,60,420,2007,Urban,No,Yes
1-44642781241,1-44642781241,U-0441,SHRI BALAJI INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Madhya Pradesh,Betul,Betul,"8TH MILE STONE, GRAM GOHCHI, BETUL BHOPAL HIGHWAY, DISTT. BETUL, M.P. 460005",460005,22.964585,78.647059,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.shribalajimanagement.ac.in,info@shribalajimanagement.ac.in,admissions@shribalajimanagement.ac.in,placement@shribalajimanagement.ac.in,+91-80-469-1265,Computer Science Engineering (CSE),B.Tech,90,420,2007,Urban,No,Yes
1-44642781241,1-44642781241,U-0441,SHRI BALAJI INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Madhya Pradesh,Betul,Betul,"8TH MILE STONE, GRAM GOHCHI, BETUL BHOPAL HIGHWAY, DISTT. BETUL, M.P. 460005",460005,22.964585,78.647059,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.shribalajimanagement.ac.in,info@shribalajimanagement.ac.in,admissions@shribalajimanagement.ac.in,placement@shribalajimanagement.ac.in,+91-80-469-1265,Electrical & Electronics Engineering (EEE),B.Tech,60,420,2007,Urban,No,Yes
1-44642781241,1-44642781241,U-0441,SHRI BALAJI INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Madhya Pradesh,Betul,Betul,"8TH MILE STONE, GRAM GOHCHI, BETUL BHOPAL HIGHWAY, DISTT. BETUL, M.P. 460005",460005,22.964585,78.647059,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.shribalajimanagement.ac.in,info@shribalajimanagement.ac.in,admissions@shribalajimanagement.ac.in,placement@shribalajimanagement.ac.in,+91-80-469-1265,Mechanical Engineering,Diploma,60,420,2007,Urban,No,Yes
1-44642781241,1-44642781241,U-0441,SHRI BALAJI INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Madhya Pradesh,Betul,Betul,"8TH MILE STONE, GRAM GOHCHI, BETUL BHOPAL HIGHWAY, DISTT. BETUL, M.P. 460005",460005,22.964585,78.647059,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.shribalajimanagement.ac.in,info@shribalajimanagement.ac.in,admissions@shribalajimanagement.ac.in,placement@shribalajimanagement.ac.in,+91-80-469-1265,Civil Engineering,Diploma,60,420,2007,Urban,No,Yes
1-44642781241,1-44642781241,U-0441,SHRI BALAJI INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Madhya Pradesh,Betul,Betul,"8TH MILE STONE, GRAM GOHCHI, BETUL BHOPAL HIGHWAY, DISTT. BETUL, M.P. 460005",460005,22.964585,78.647059,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.shribalajimanagement.ac.in,info@shribalajimanagement.ac.in,admissions@shribalajimanagement.ac.in,placement@shribalajimanagement.ac.in,+91-80-469-1265,Civil Engineering,B.Tech,30,420,2007,Urban,No,Yes
