College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638491375,1-44638491375,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",682427,9.507298,76.337719,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Civil Engineering,B.Tech,30,360,2002,Rural,No,Yes
1-44638491375,1-44638491375,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",682427,9.507298,76.337719,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Mechanical Engineering,B.Tech,30,360,2002,Rural,No,Yes
1-44638491375,1-44638491375,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",682427,9.507298,76.337719,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Electrical & Electronics Engineering (EEE),B.Tech,30,360,2002,Rural,No,Yes
1-44638491375,1-44638491375,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",682427,9.507298,76.337719,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Electronics & Communication Engineering (ECE),B.Tech,30,360,2002,Rural,No,Yes
1-44638491375,1-44638491375,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",682427,9.507298,76.337719,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Computer Science Engineering (CSE),B.Tech,120,360,2002,Rural,No,Yes
1-44638491375,1-44638491375,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",682427,9.507298,76.337719,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Agricultural Engineering,B.Tech,60,360,2002,Rural,No,Yes
1-44638491375,1-44638491375,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",682427,9.507298,76.337719,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,360,2002,Rural,No,Yes
1-44640495805,1-44640495805,U-0672,CARMEL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"PUNNAPRA, ALAPPUZHA 688004, KERALA",688004,9.484718,76.347485,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.carmel.ac.in,info@carmel.ac.in,admissions@carmel.ac.in,placement@carmel.ac.in,+91-80-277-5991,Mechanical Engineering,B.Tech,60,300,2012,Urban,Yes,Yes
1-44640495805,1-44640495805,U-0672,CARMEL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"PUNNAPRA, ALAPPUZHA 688004, KERALA",688004,9.484718,76.347485,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.carmel.ac.in,info@carmel.ac.in,admissions@carmel.ac.in,placement@carmel.ac.in,+91-80-277-5991,Civil Engineering,B.Tech,60,300,2012,Urban,Yes,Yes
1-44640495805,1-44640495805,U-0672,CARMEL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"PUNNAPRA, ALAPPUZHA 688004, KERALA",688004,9.484718,76.347485,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.carmel.ac.in,info@carmel.ac.in,admissions@carmel.ac.in,placement@carmel.ac.in,+91-80-277-5991,Electrical & Electronics Engineering (EEE),B.Tech,60,300,2012,Urban,Yes,Yes
