College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638390364,1-44638390364,U-0441,VAISHNAVI INSTITUTES OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Raisen,Raisen,"VILLAGE MENDUA,TEHSIL GOUHARGANJ",452808,22.955458,78.649965,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vaishnaviinstitutesscience.ac.in,info@vaishnaviinstitutesscience.ac.in,admissions@vaishnaviinstitutesscience.ac.in,placement@vaishnaviinstitutesscience.ac.in,+91-80-086-3315,Civil Engineering,B.Tech,30,408,2018,Urban,No,Yes
1-44638390364,1-44638390364,U-0441,VAISHNAVI INSTITUTES OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Raisen,Raisen,"VILLAGE MENDUA,TEHSIL GOUHARGANJ",452808,22.955458,78.649965,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vaishnaviinstitutesscience.ac.in,info@vaishnaviinstitutesscience.ac.in,admissions@vaishnaviinstitutesscience.ac.in,placement@vaishnaviinstitutesscience.ac.in,+91-80-086-3315,Mechanical Engineering,B.Tech,60,408,2018,Urban,No,Yes
1-44638390364,1-44638390364,U-0441,VAISHNAVI INSTITUTES OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Raisen,Raisen,"VILLAGE MENDUA,TEHSIL GOUHARGANJ",452808,22.955458,78.649965,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vaishnaviinstitutesscience.ac.in,info@vaishnaviinstitutesscience.ac.in,admissions@vaishnaviinstitutesscience.ac.in,placement@vaishnaviinstitutesscience.ac.in,+91-80-086-3315,Computer Science Engineering (CSE),B.Tech,180,408,2018,Urban,No,Yes
1-44638390364,1-44638390364,U-0441,VAISHNAVI INSTITUTES OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Raisen,Raisen,"VILLAGE MENDUA,TEHSIL GOUHARGANJ",452808,22.955458,78.649965,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vaishnaviinstitutesscience.ac.in,info@vaishnaviinstitutesscience.ac.in,admissions@vaishnaviinstitutesscience.ac.in,placement@vaishnaviinstitutesscience.ac.in,+91-80-086-3315,Electrical Engineering,B.Tech,30,408,2018,Urban,No,Yes
1-44638390364,1-44638390364,U-0441,VAISHNAVI INSTITUTES OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Raisen,Raisen,"VILLAGE MENDUA,TEHSIL GOUHARGANJ",452808,22.955458,78.649965,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vaishnaviinstitutesscience.ac.in,info@vaishnaviinstitutesscience.ac.in,admissions@vaishnaviinstitutesscience.ac.in,placement@vaishnaviinstitutesscience.ac.in,+91-80-086-3315,Computer Science Engineering (CSE),M.Tech,24,408,2018,Urban,No,Yes
1-44638390364,1-44638390364,U-0441,VAISHNAVI INSTITUTES OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Raisen,Raisen,"VILLAGE MENDUA,TEHSIL GOUHARGANJ",452808,22.955458,78.649965,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vaishnaviinstitutesscience.ac.in,info@vaishnaviinstitutesscience.ac.in,admissions@vaishnaviinstitutesscience.ac.in,placement@vaishnaviinstitutesscience.ac.in,+91-80-086-3315,Other Engineering Branches,M.Tech,24,408,2018,Urban,No,Yes
1-44638390364,1-44638390364,U-0441,VAISHNAVI INSTITUTES OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Raisen,Raisen,"VILLAGE MENDUA,TEHSIL GOUHARGANJ",452808,22.955458,78.649965,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vaishnaviinstitutesscience.ac.in,info@vaishnaviinstitutesscience.ac.in,admissions@vaishnaviinstitutesscience.ac.in,placement@vaishnaviinstitutesscience.ac.in,+91-80-086-3315,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,408,2018,Urban,No,Yes
1-44638755688,1-44638755688,U-0441,GOVT POLYTECHNIC COLLEGE BARELI,Active,Madhya Pradesh,Raisen,Raisen,GOVT POLYTECHNIC OCOLLEGE BARELI CAMPUS S.V. POLYTECHNIC BHOPAL M.P.,452808,22.953827,78.661078,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.govtbareli.ac.in,info@govtbareli.ac.in,admissions@govtbareli.ac.in,placement@govtbareli.ac.in,+91-80-017-9098,Civil Engineering,Diploma,60,240,1980,Rural,No,Yes
1-44638755688,1-44638755688,U-0441,GOVT POLYTECHNIC COLLEGE BARELI,Active,Madhya Pradesh,Raisen,Raisen,GOVT POLYTECHNIC OCOLLEGE BARELI CAMPUS S.V. POLYTECHNIC BHOPAL M.P.,452808,22.953827,78.661078,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.govtbareli.ac.in,info@govtbareli.ac.in,admissions@govtbareli.ac.in,placement@govtbareli.ac.in,+91-80-017-9098,Computer Science Engineering (CSE),Diploma,60,240,1980,Rural,No,Yes
1-44638755688,1-44638755688,U-0441,GOVT POLYTECHNIC COLLEGE BARELI,Active,Madhya Pradesh,Raisen,Raisen,GOVT POLYTECHNIC OCOLLEGE BARELI CAMPUS S.V. POLYTECHNIC BHOPAL M.P.,452808,22.953827,78.661078,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.govtbareli.ac.in,info@govtbareli.ac.in,admissions@govtbareli.ac.in,placement@govtbareli.ac.in,+91-80-017-9098,Mechanical Engineering,Diploma,60,240,1980,Rural,No,Yes
