College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639586883,1-44639586883,U-0183,GOVERNMENT POLYTECHNIC PALANPUR,Active,Gujarat,Banaskantha,Banaskantha,GOVERNMENT POLYTECHNIC PALANPUR OUTSIDE MALAN GATE AMBAJI ROAD,380695,22.26185,71.207106,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,B++,Yes,,Tier 3,http://www.palanpur.ac.in,info@palanpur.ac.in,admissions@palanpur.ac.in,placement@palanpur.ac.in,+91-80-970-9790,Mechanical Engineering,Diploma,60,330,1985,Urban,No,Yes
1-44639586883,1-44639586883,U-0183,GOVERNMENT POLYTECHNIC PALANPUR,Active,Gujarat,Banaskantha,Banaskantha,GOVERNMENT POLYTECHNIC PALANPUR OUTSIDE MALAN GATE AMBAJI ROAD,380695,22.26185,71.207106,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,B++,Yes,,Tier 3,http://www.palanpur.ac.in,info@palanpur.ac.in,admissions@palanpur.ac.in,placement@palanpur.ac.in,+91-80-970-9790,Electronics & Communication Engineering (ECE),Diploma,30,330,1985,Urban,No,Yes
1-44639586883,1-44639586883,U-0183,GOVERNMENT POLYTECHNIC PALANPUR,Active,Gujarat,Banaskantha,Banaskantha,GOVERNMENT POLYTECHNIC PALANPUR OUTSIDE MALAN GATE AMBAJI ROAD,380695,22.26185,71.207106,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,B++,Yes,,Tier 3,http://www.palanpur.ac.in,info@palanpur.ac.in,admissions@palanpur.ac.in,placement@palanpur.ac.in,+91-80-970-9790,Electrical Engineering,Diploma,60,330,1985,Urban,No,Yes
1-44639586883,1-44639586883,U-0183,GOVERNMENT POLYTECHNIC PALANPUR,Active,Gujarat,Banaskantha,Banaskantha,GOVERNMENT POLYTECHNIC PALANPUR OUTSIDE MALAN GATE AMBAJI ROAD,380695,22.26185,71.207106,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,B++,Yes,,Tier 3,http://www.palanpur.ac.in,info@palanpur.ac.in,admissions@palanpur.ac.in,placement@palanpur.ac.in,+91-80-970-9790,Civil Engineering,Diploma,90,330,1985,Urban,No,Yes
1-44639586883,1-44639586883,U-0183,GOVERNMENT POLYTECHNIC PALANPUR,Active,Gujarat,Banaskantha,Banaskantha,GOVERNMENT POLYTECHNIC PALANPUR OUTSIDE MALAN GATE AMBAJI ROAD,380695,22.26185,71.207106,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,B++,Yes,,Tier 3,http://www.palanpur.ac.in,info@palanpur.ac.in,admissions@palanpur.ac.in,placement@palanpur.ac.in,+91-80-970-9790,Other Engineering Branches,Diploma,60,330,1985,Urban,No,Yes
1-44639586883,1-44639586883,U-0183,GOVERNMENT POLYTECHNIC PALANPUR,Active,Gujarat,Banaskantha,Banaskantha,GOVERNMENT POLYTECHNIC PALANPUR OUTSIDE MALAN GATE AMBAJI ROAD,380695,22.26185,71.207106,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,B++,Yes,,Tier 3,http://www.palanpur.ac.in,info@palanpur.ac.in,admissions@palanpur.ac.in,placement@palanpur.ac.in,+91-80-970-9790,Information Technology (IT),Diploma,30,330,1985,Urban,No,Yes
1-44641394123,1-44641394123,U-0183,GOVERNMENT ENGINEERING COLLEGE PALANPUR,Active,Gujarat,Banaskantha,Banaskantha,AT AND POST JAGANA PALANPUR-AHMEDABAD HIGHWAY PALANPUR - 385011,385011,22.272518,71.18883,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A,No,,Tier 2,http://www.palanpur.ac.in,info@palanpur.ac.in,admissions@palanpur.ac.in,placement@palanpur.ac.in,+91-80-418-4041,Civil Engineering,B.Tech,60,240,2002,Urban,Yes,No
1-44641394123,1-44641394123,U-0183,GOVERNMENT ENGINEERING COLLEGE PALANPUR,Active,Gujarat,Banaskantha,Banaskantha,AT AND POST JAGANA PALANPUR-AHMEDABAD HIGHWAY PALANPUR - 385011,385011,22.272518,71.18883,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A,No,,Tier 2,http://www.palanpur.ac.in,info@palanpur.ac.in,admissions@palanpur.ac.in,placement@palanpur.ac.in,+91-80-418-4041,Electrical Engineering,B.Tech,30,240,2002,Urban,Yes,No
1-44641394123,1-44641394123,U-0183,GOVERNMENT ENGINEERING COLLEGE PALANPUR,Active,Gujarat,Banaskantha,Banaskantha,AT AND POST JAGANA PALANPUR-AHMEDABAD HIGHWAY PALANPUR - 385011,385011,22.272518,71.18883,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A,No,,Tier 2,http://www.palanpur.ac.in,info@palanpur.ac.in,admissions@palanpur.ac.in,placement@palanpur.ac.in,+91-80-418-4041,Mechanical Engineering,B.Tech,60,240,2002,Urban,Yes,No
1-44641394123,1-44641394123,U-0183,GOVERNMENT ENGINEERING COLLEGE PALANPUR,Active,Gujarat,Banaskantha,Banaskantha,AT AND POST JAGANA PALANPUR-AHMEDABAD HIGHWAY PALANPUR - 385011,385011,22.272518,71.18883,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A,No,,Tier 2,http://www.palanpur.ac.in,info@palanpur.ac.in,admissions@palanpur.ac.in,placement@palanpur.ac.in,+91-80-418-4041,Mining Engineering,B.Tech,30,240,2002,Urban,Yes,No
