College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638707347,1-44638707347,U-0992,KALASALINGAM ACADEMY OF RESEARCH AND EDUCATION,Active,Tamil Nadu,Virudhunagar,Virudhunagar,ANAND NAGAR KRISHNANKOIL,600730,11.124218,78.661461,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kalasalingamacademyresearch.ac.in,info@kalasalingamacademyresearch.ac.in,admissions@kalasalingamacademyresearch.ac.in,placement@kalasalingamacademyresearch.ac.in,+91-80-717-9933,Computer Science Engineering (CSE),B.Tech,2100,3054,2012,Rural,Yes,Yes
1-44638707347,1-44638707347,U-0992,KALASALINGAM ACADEMY OF RESEARCH AND EDUCATION,Active,Tamil Nadu,Virudhunagar,Virudhunagar,ANAND NAGAR KRISHNANKOIL,600730,11.124218,78.661461,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kalasalingamacademyresearch.ac.in,info@kalasalingamacademyresearch.ac.in,admissions@kalasalingamacademyresearch.ac.in,placement@kalasalingamacademyresearch.ac.in,+91-80-717-9933,Electronics & Communication Engineering (ECE),B.Tech,276,3054,2012,Rural,Yes,Yes
1-44638707347,1-44638707347,U-0992,KALASALINGAM ACADEMY OF RESEARCH AND EDUCATION,Active,Tamil Nadu,Virudhunagar,Virudhunagar,ANAND NAGAR KRISHNANKOIL,600730,11.124218,78.661461,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kalasalingamacademyresearch.ac.in,info@kalasalingamacademyresearch.ac.in,admissions@kalasalingamacademyresearch.ac.in,placement@kalasalingamacademyresearch.ac.in,+91-80-717-9933,Electrical & Electronics Engineering (EEE),B.Tech,30,3054,2012,Rural,Yes,Yes
1-44638707347,1-44638707347,U-0992,KALASALINGAM ACADEMY OF RESEARCH AND EDUCATION,Active,Tamil Nadu,Virudhunagar,Virudhunagar,ANAND NAGAR KRISHNANKOIL,600730,11.124218,78.661461,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kalasalingamacademyresearch.ac.in,info@kalasalingamacademyresearch.ac.in,admissions@kalasalingamacademyresearch.ac.in,placement@kalasalingamacademyresearch.ac.in,+91-80-717-9933,Information Technology (IT),B.Tech,60,3054,2012,Rural,Yes,Yes
1-44638707347,1-44638707347,U-0992,KALASALINGAM ACADEMY OF RESEARCH AND EDUCATION,Active,Tamil Nadu,Virudhunagar,Virudhunagar,ANAND NAGAR KRISHNANKOIL,600730,11.124218,78.661461,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kalasalingamacademyresearch.ac.in,info@kalasalingamacademyresearch.ac.in,admissions@kalasalingamacademyresearch.ac.in,placement@kalasalingamacademyresearch.ac.in,+91-80-717-9933,Mechanical Engineering,B.Tech,60,3054,2012,Rural,Yes,Yes
1-44638707347,1-44638707347,U-0992,KALASALINGAM ACADEMY OF RESEARCH AND EDUCATION,Active,Tamil Nadu,Virudhunagar,Virudhunagar,ANAND NAGAR KRISHNANKOIL,600730,11.124218,78.661461,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kalasalingamacademyresearch.ac.in,info@kalasalingamacademyresearch.ac.in,admissions@kalasalingamacademyresearch.ac.in,placement@kalasalingamacademyresearch.ac.in,+91-80-717-9933,Biotechnology,M.Tech,12,3054,2012,Rural,Yes,Yes
1-44638707347,1-44638707347,U-0992,KALASALINGAM ACADEMY OF RESEARCH AND EDUCATION,Active,Tamil Nadu,Virudhunagar,Virudhunagar,ANAND NAGAR KRISHNANKOIL,600730,11.124218,78.661461,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kalasalingamacademyresearch.ac.in,info@kalasalingamacademyresearch.ac.in,admissions@kalasalingamacademyresearch.ac.in,placement@kalasalingamacademyresearch.ac.in,+91-80-717-9933,Computer Science Engineering (CSE),M.Tech,12,3054,2012,Rural,Yes,Yes
1-44638707347,1-44638707347,U-0992,KALASALINGAM ACADEMY OF RESEARCH AND EDUCATION,Active,Tamil Nadu,Virudhunagar,Virudhunagar,ANAND NAGAR KRISHNANKOIL,600730,11.124218,78.661461,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kalasalingamacademyresearch.ac.in,info@kalasalingamacademyresearch.ac.in,admissions@kalasalingamacademyresearch.ac.in,placement@kalasalingamacademyresearch.ac.in,+91-80-717-9933,Other Engineering Branches,M.Tech,48,3054,2012,Rural,Yes,Yes
1-44638707347,1-44638707347,U-0992,KALASALINGAM ACADEMY OF RESEARCH AND EDUCATION,Active,Tamil Nadu,Virudhunagar,Virudhunagar,ANAND NAGAR KRISHNANKOIL,600730,11.124218,78.661461,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kalasalingamacademyresearch.ac.in,info@kalasalingamacademyresearch.ac.in,admissions@kalasalingamacademyresearch.ac.in,placement@kalasalingamacademyresearch.ac.in,+91-80-717-9933,Civil Engineering,M.Tech,12,3054,2012,Rural,Yes,Yes
1-44638707347,1-44638707347,U-0992,KALASALINGAM ACADEMY OF RESEARCH AND EDUCATION,Active,Tamil Nadu,Virudhunagar,Virudhunagar,ANAND NAGAR KRISHNANKOIL,600730,11.124218,78.661461,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kalasalingamacademyresearch.ac.in,info@kalasalingamacademyresearch.ac.in,admissions@kalasalingamacademyresearch.ac.in,placement@kalasalingamacademyresearch.ac.in,+91-80-717-9933,Automobile Engineering,M.Tech,12,3054,2012,Rural,Yes,Yes
1-44638707347,1-44638707347,U-0992,KALASALINGAM ACADEMY OF RESEARCH AND EDUCATION,Active,Tamil Nadu,Virudhunagar,Virudhunagar,ANAND NAGAR KRISHNANKOIL,600730,11.124218,78.661461,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kalasalingamacademyresearch.ac.in,info@kalasalingamacademyresearch.ac.in,admissions@kalasalingamacademyresearch.ac.in,placement@kalasalingamacademyresearch.ac.in,+91-80-717-9933,Robotics,M.Tech,12,3054,2012,Rural,Yes,Yes
1-44638707347,1-44638707347,U-0992,KALASALINGAM ACADEMY OF RESEARCH AND EDUCATION,Active,Tamil Nadu,Virudhunagar,Virudhunagar,ANAND NAGAR KRISHNANKOIL,600730,11.124218,78.661461,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kalasalingamacademyresearch.ac.in,info@kalasalingamacademyresearch.ac.in,admissions@kalasalingamacademyresearch.ac.in,placement@kalasalingamacademyresearch.ac.in,+91-80-717-9933,Data Science,B.Tech,120,3054,2012,Rural,Yes,Yes
1-44639414181,1-44639414181,U-0650,AMMAIAPPAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"PUTHUR- MEENATCHIYAPURAM ROAD, MEENATCHIYAPURAM",600730,11.110824,78.640991,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.ammaiappar.ac.in,info@ammaiappar.ac.in,admissions@ammaiappar.ac.in,placement@ammaiappar.ac.in,+91-80-156-1882,Civil Engineering,Diploma,60,360,2017,Urban,Yes,Yes
1-44639414181,1-44639414181,U-0650,AMMAIAPPAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"PUTHUR- MEENATCHIYAPURAM ROAD, MEENATCHIYAPURAM",600730,11.110824,78.640991,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.ammaiappar.ac.in,info@ammaiappar.ac.in,admissions@ammaiappar.ac.in,placement@ammaiappar.ac.in,+91-80-156-1882,Mechanical Engineering,Diploma,120,360,2017,Urban,Yes,Yes
1-44639414181,1-44639414181,U-0650,AMMAIAPPAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"PUTHUR- MEENATCHIYAPURAM ROAD, MEENATCHIYAPURAM",600730,11.110824,78.640991,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.ammaiappar.ac.in,info@ammaiappar.ac.in,admissions@ammaiappar.ac.in,placement@ammaiappar.ac.in,+91-80-156-1882,Automobile Engineering,Diploma,60,360,2017,Urban,Yes,Yes
1-44639414181,1-44639414181,U-0650,AMMAIAPPAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"PUTHUR- MEENATCHIYAPURAM ROAD, MEENATCHIYAPURAM",600730,11.110824,78.640991,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.ammaiappar.ac.in,info@ammaiappar.ac.in,admissions@ammaiappar.ac.in,placement@ammaiappar.ac.in,+91-80-156-1882,Electrical & Electronics Engineering (EEE),Diploma,60,360,2017,Urban,Yes,Yes
1-44639414181,1-44639414181,U-0650,AMMAIAPPAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"PUTHUR- MEENATCHIYAPURAM ROAD, MEENATCHIYAPURAM",600730,11.110824,78.640991,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.ammaiappar.ac.in,info@ammaiappar.ac.in,admissions@ammaiappar.ac.in,placement@ammaiappar.ac.in,+91-80-156-1882,Electronics & Communication Engineering (ECE),Diploma,60,360,2017,Urban,Yes,Yes
1-44639537674,1-44639537674,U-0650,SRI S.RAMASAMY NAIDU MEMORIAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,VENKATACHALAPURAM,600730,11.121312,78.674416,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.srisramasamynaidu.ac.in,info@srisramasamynaidu.ac.in,admissions@srisramasamynaidu.ac.in,placement@srisramasamynaidu.ac.in,+91-80-596-0944,Mechanical Engineering,Diploma,120,360,2016,Urban,Yes,Yes
1-44639537674,1-44639537674,U-0650,SRI S.RAMASAMY NAIDU MEMORIAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,VENKATACHALAPURAM,600730,11.121312,78.674416,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.srisramasamynaidu.ac.in,info@srisramasamynaidu.ac.in,admissions@srisramasamynaidu.ac.in,placement@srisramasamynaidu.ac.in,+91-80-596-0944,Civil Engineering,Diploma,30,360,2016,Urban,Yes,Yes
1-44639537674,1-44639537674,U-0650,SRI S.RAMASAMY NAIDU MEMORIAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,VENKATACHALAPURAM,600730,11.121312,78.674416,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.srisramasamynaidu.ac.in,info@srisramasamynaidu.ac.in,admissions@srisramasamynaidu.ac.in,placement@srisramasamynaidu.ac.in,+91-80-596-0944,Electrical & Electronics Engineering (EEE),Diploma,60,360,2016,Urban,Yes,Yes
1-44639537674,1-44639537674,U-0650,SRI S.RAMASAMY NAIDU MEMORIAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,VENKATACHALAPURAM,600730,11.121312,78.674416,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.srisramasamynaidu.ac.in,info@srisramasamynaidu.ac.in,admissions@srisramasamynaidu.ac.in,placement@srisramasamynaidu.ac.in,+91-80-596-0944,Electronics & Communication Engineering (ECE),Diploma,30,360,2016,Urban,Yes,Yes
1-44639537674,1-44639537674,U-0650,SRI S.RAMASAMY NAIDU MEMORIAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,VENKATACHALAPURAM,600730,11.121312,78.674416,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.srisramasamynaidu.ac.in,info@srisramasamynaidu.ac.in,admissions@srisramasamynaidu.ac.in,placement@srisramasamynaidu.ac.in,+91-80-596-0944,Computer Science Engineering (CSE),Diploma,30,360,2016,Urban,Yes,Yes
1-44639537674,1-44639537674,U-0650,SRI S.RAMASAMY NAIDU MEMORIAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,VENKATACHALAPURAM,600730,11.121312,78.674416,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.srisramasamynaidu.ac.in,info@srisramasamynaidu.ac.in,admissions@srisramasamynaidu.ac.in,placement@srisramasamynaidu.ac.in,+91-80-596-0944,Other Engineering Branches,Diploma,90,360,2016,Urban,Yes,Yes
1-44639742557,1-44639742557,U-0682,RAMCO INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"NORTH VENGANALLUR VILLAGE, KRISHNAPURAM PANCHAYAT, RAJAPALAYAM",600730,11.143546,78.669606,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ramco.ac.in,info@ramco.ac.in,admissions@ramco.ac.in,placement@ramco.ac.in,+91-80-528-6481,Civil Engineering,B.Tech,30,720,2014,Urban,Yes,Yes
1-44639742557,1-44639742557,U-0682,RAMCO INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"NORTH VENGANALLUR VILLAGE, KRISHNAPURAM PANCHAYAT, RAJAPALAYAM",600730,11.143546,78.669606,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ramco.ac.in,info@ramco.ac.in,admissions@ramco.ac.in,placement@ramco.ac.in,+91-80-528-6481,Mechanical Engineering,B.Tech,30,720,2014,Urban,Yes,Yes
1-44639742557,1-44639742557,U-0682,RAMCO INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"NORTH VENGANALLUR VILLAGE, KRISHNAPURAM PANCHAYAT, RAJAPALAYAM",600730,11.143546,78.669606,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ramco.ac.in,info@ramco.ac.in,admissions@ramco.ac.in,placement@ramco.ac.in,+91-80-528-6481,Electrical & Electronics Engineering (EEE),B.Tech,60,720,2014,Urban,Yes,Yes
1-44639742557,1-44639742557,U-0682,RAMCO INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"NORTH VENGANALLUR VILLAGE, KRISHNAPURAM PANCHAYAT, RAJAPALAYAM",600730,11.143546,78.669606,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ramco.ac.in,info@ramco.ac.in,admissions@ramco.ac.in,placement@ramco.ac.in,+91-80-528-6481,Electronics & Communication Engineering (ECE),B.Tech,120,720,2014,Urban,Yes,Yes
1-44639742557,1-44639742557,U-0682,RAMCO INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"NORTH VENGANALLUR VILLAGE, KRISHNAPURAM PANCHAYAT, RAJAPALAYAM",600730,11.143546,78.669606,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ramco.ac.in,info@ramco.ac.in,admissions@ramco.ac.in,placement@ramco.ac.in,+91-80-528-6481,Computer Science Engineering (CSE),B.Tech,240,720,2014,Urban,Yes,Yes
1-44639742557,1-44639742557,U-0682,RAMCO INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"NORTH VENGANALLUR VILLAGE, KRISHNAPURAM PANCHAYAT, RAJAPALAYAM",600730,11.143546,78.669606,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ramco.ac.in,info@ramco.ac.in,admissions@ramco.ac.in,placement@ramco.ac.in,+91-80-528-6481,Data Science,B.Tech,120,720,2014,Urban,Yes,Yes
1-44639742557,1-44639742557,U-0682,RAMCO INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"NORTH VENGANALLUR VILLAGE, KRISHNAPURAM PANCHAYAT, RAJAPALAYAM",600730,11.143546,78.669606,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ramco.ac.in,info@ramco.ac.in,admissions@ramco.ac.in,placement@ramco.ac.in,+91-80-528-6481,Information Technology (IT),B.Tech,60,720,2014,Urban,Yes,Yes
1-44639742557,1-44639742557,U-0682,RAMCO INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"NORTH VENGANALLUR VILLAGE, KRISHNAPURAM PANCHAYAT, RAJAPALAYAM",600730,11.143546,78.669606,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ramco.ac.in,info@ramco.ac.in,admissions@ramco.ac.in,placement@ramco.ac.in,+91-80-528-6481,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,720,2014,Urban,Yes,Yes
1-44639934036,1-44639934036,U-0682,AAA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,AMATHUR VILLAGE,600730,11.138394,78.642159,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aaa.ac.in,info@aaa.ac.in,admissions@aaa.ac.in,placement@aaa.ac.in,+91-80-312-5409,Civil Engineering,B.Tech,60,672,2002,Urban,No,Yes
1-44639934036,1-44639934036,U-0682,AAA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,AMATHUR VILLAGE,600730,11.138394,78.642159,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aaa.ac.in,info@aaa.ac.in,admissions@aaa.ac.in,placement@aaa.ac.in,+91-80-312-5409,Mechanical Engineering,B.Tech,60,672,2002,Urban,No,Yes
1-44639934036,1-44639934036,U-0682,AAA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,AMATHUR VILLAGE,600730,11.138394,78.642159,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aaa.ac.in,info@aaa.ac.in,admissions@aaa.ac.in,placement@aaa.ac.in,+91-80-312-5409,Computer Science Engineering (CSE),B.Tech,180,672,2002,Urban,No,Yes
1-44639934036,1-44639934036,U-0682,AAA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,AMATHUR VILLAGE,600730,11.138394,78.642159,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aaa.ac.in,info@aaa.ac.in,admissions@aaa.ac.in,placement@aaa.ac.in,+91-80-312-5409,Electrical & Electronics Engineering (EEE),B.Tech,60,672,2002,Urban,No,Yes
1-44639934036,1-44639934036,U-0682,AAA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,AMATHUR VILLAGE,600730,11.138394,78.642159,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aaa.ac.in,info@aaa.ac.in,admissions@aaa.ac.in,placement@aaa.ac.in,+91-80-312-5409,Electronics & Communication Engineering (ECE),B.Tech,60,672,2002,Urban,No,Yes
1-44639934036,1-44639934036,U-0682,AAA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,AMATHUR VILLAGE,600730,11.138394,78.642159,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aaa.ac.in,info@aaa.ac.in,admissions@aaa.ac.in,placement@aaa.ac.in,+91-80-312-5409,Cyber Security,B.Tech,60,672,2002,Urban,No,Yes
1-44639934036,1-44639934036,U-0682,AAA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,AMATHUR VILLAGE,600730,11.138394,78.642159,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aaa.ac.in,info@aaa.ac.in,admissions@aaa.ac.in,placement@aaa.ac.in,+91-80-312-5409,Data Science,B.Tech,120,672,2002,Urban,No,Yes
