College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639385493,1-44639385493,U-0650,ARULMIGU SENTHILANDAVAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tirunelveli,Tirunelveli,AYIKUDI (VIA) TENKASI-627811,627811,8.694858,77.764308,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.arulmigusenthilandavar.ac.in,info@arulmigusenthilandavar.ac.in,admissions@arulmigusenthilandavar.ac.in,placement@arulmigusenthilandavar.ac.in,+91-80-040-1840,Civil Engineering,Diploma,60,480,1992,Rural,Yes,Yes
1-44639385493,1-44639385493,U-0650,ARULMIGU SENTHILANDAVAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tirunelveli,Tirunelveli,AYIKUDI (VIA) TENKASI-627811,627811,8.694858,77.764308,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.arulmigusenthilandavar.ac.in,info@arulmigusenthilandavar.ac.in,admissions@arulmigusenthilandavar.ac.in,placement@arulmigusenthilandavar.ac.in,+91-80-040-1840,Mechanical Engineering,Diploma,120,480,1992,Rural,Yes,Yes
1-44639385493,1-44639385493,U-0650,ARULMIGU SENTHILANDAVAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tirunelveli,Tirunelveli,AYIKUDI (VIA) TENKASI-627811,627811,8.694858,77.764308,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.arulmigusenthilandavar.ac.in,info@arulmigusenthilandavar.ac.in,admissions@arulmigusenthilandavar.ac.in,placement@arulmigusenthilandavar.ac.in,+91-80-040-1840,Electrical & Electronics Engineering (EEE),Diploma,120,480,1992,Rural,Yes,Yes
1-44639385493,1-44639385493,U-0650,ARULMIGU SENTHILANDAVAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tirunelveli,Tirunelveli,AYIKUDI (VIA) TENKASI-627811,627811,8.694858,77.764308,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.arulmigusenthilandavar.ac.in,info@arulmigusenthilandavar.ac.in,admissions@arulmigusenthilandavar.ac.in,placement@arulmigusenthilandavar.ac.in,+91-80-040-1840,Electronics & Communication Engineering (ECE),Diploma,60,480,1992,Rural,Yes,Yes
1-44639385493,1-44639385493,U-0650,ARULMIGU SENTHILANDAVAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tirunelveli,Tirunelveli,AYIKUDI (VIA) TENKASI-627811,627811,8.694858,77.764308,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.arulmigusenthilandavar.ac.in,info@arulmigusenthilandavar.ac.in,admissions@arulmigusenthilandavar.ac.in,placement@arulmigusenthilandavar.ac.in,+91-80-040-1840,Automobile Engineering,Diploma,60,480,1992,Rural,Yes,Yes
1-44639385493,1-44639385493,U-0650,ARULMIGU SENTHILANDAVAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tirunelveli,Tirunelveli,AYIKUDI (VIA) TENKASI-627811,627811,8.694858,77.764308,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.arulmigusenthilandavar.ac.in,info@arulmigusenthilandavar.ac.in,admissions@arulmigusenthilandavar.ac.in,placement@arulmigusenthilandavar.ac.in,+91-80-040-1840,Computer Science Engineering (CSE),Diploma,60,480,1992,Rural,Yes,Yes
1-44639694315,1-44639694315,U-0650,MERIT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tirunelveli,Tirunelveli,KADAYAM - MUKKUDAL ROAD,600180,8.705465,77.750486,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.merit.ac.in,info@merit.ac.in,admissions@merit.ac.in,placement@merit.ac.in,+91-80-485-0520,Mechanical Engineering,Diploma,60,300,2003,Urban,Yes,Yes
1-44639694315,1-44639694315,U-0650,MERIT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tirunelveli,Tirunelveli,KADAYAM - MUKKUDAL ROAD,600180,8.705465,77.750486,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.merit.ac.in,info@merit.ac.in,admissions@merit.ac.in,placement@merit.ac.in,+91-80-485-0520,Civil Engineering,Diploma,60,300,2003,Urban,Yes,Yes
1-44639694315,1-44639694315,U-0650,MERIT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tirunelveli,Tirunelveli,KADAYAM - MUKKUDAL ROAD,600180,8.705465,77.750486,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.merit.ac.in,info@merit.ac.in,admissions@merit.ac.in,placement@merit.ac.in,+91-80-485-0520,Electrical & Electronics Engineering (EEE),Diploma,60,300,2003,Urban,Yes,Yes
1-44639694315,1-44639694315,U-0650,MERIT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tirunelveli,Tirunelveli,KADAYAM - MUKKUDAL ROAD,600180,8.705465,77.750486,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.merit.ac.in,info@merit.ac.in,admissions@merit.ac.in,placement@merit.ac.in,+91-80-485-0520,Electronics & Communication Engineering (ECE),Diploma,60,300,2003,Urban,Yes,Yes
