College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639333701,1-44639333701,U-0767,"GOVERNMENT POLYTECHNIC, MALVAN",Active,Maharashtra,Sindhudurg,Sindhudurg,"A/P: KUMBHARMATH,  TAL: MALVAN DIST: SINDHUDURG",400552,19.733685,75.729065,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.malvan.ac.in,info@malvan.ac.in,admissions@malvan.ac.in,placement@malvan.ac.in,+91-80-091-6705,Civil Engineering,Diploma,60,320,1988,Rural,Yes,No
1-44639333701,1-44639333701,U-0767,"GOVERNMENT POLYTECHNIC, MALVAN",Active,Maharashtra,Sindhudurg,Sindhudurg,"A/P: KUMBHARMATH,  TAL: MALVAN DIST: SINDHUDURG",400552,19.733685,75.729065,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.malvan.ac.in,info@malvan.ac.in,admissions@malvan.ac.in,placement@malvan.ac.in,+91-80-091-6705,Mechanical Engineering,Diploma,60,320,1988,Rural,Yes,No
1-44639333701,1-44639333701,U-0767,"GOVERNMENT POLYTECHNIC, MALVAN",Active,Maharashtra,Sindhudurg,Sindhudurg,"A/P: KUMBHARMATH,  TAL: MALVAN DIST: SINDHUDURG",400552,19.733685,75.729065,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.malvan.ac.in,info@malvan.ac.in,admissions@malvan.ac.in,placement@malvan.ac.in,+91-80-091-6705,Electronics & Communication Engineering (ECE),Diploma,60,320,1988,Rural,Yes,No
1-44639333701,1-44639333701,U-0767,"GOVERNMENT POLYTECHNIC, MALVAN",Active,Maharashtra,Sindhudurg,Sindhudurg,"A/P: KUMBHARMATH,  TAL: MALVAN DIST: SINDHUDURG",400552,19.733685,75.729065,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.malvan.ac.in,info@malvan.ac.in,admissions@malvan.ac.in,placement@malvan.ac.in,+91-80-091-6705,Other Engineering Branches,Diploma,20,320,1988,Rural,Yes,No
1-44639333701,1-44639333701,U-0767,"GOVERNMENT POLYTECHNIC, MALVAN",Active,Maharashtra,Sindhudurg,Sindhudurg,"A/P: KUMBHARMATH,  TAL: MALVAN DIST: SINDHUDURG",400552,19.733685,75.729065,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.malvan.ac.in,info@malvan.ac.in,admissions@malvan.ac.in,placement@malvan.ac.in,+91-80-091-6705,Electrical Engineering,Diploma,60,320,1988,Rural,Yes,No
1-44639333701,1-44639333701,U-0767,"GOVERNMENT POLYTECHNIC, MALVAN",Active,Maharashtra,Sindhudurg,Sindhudurg,"A/P: KUMBHARMATH,  TAL: MALVAN DIST: SINDHUDURG",400552,19.733685,75.729065,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.malvan.ac.in,info@malvan.ac.in,admissions@malvan.ac.in,placement@malvan.ac.in,+91-80-091-6705,Computer Science Engineering (CSE),Diploma,60,320,1988,Rural,Yes,No
1-44639437013,1-44639437013,U-0767,METROPOLITAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Maharashtra,Sindhudurg,Sindhudurg,AT VILLAGE SUKHALWAD NEAR SINDHUDURG RLY. STATION POST ORAS TAL. MALVAN DIST. SINDHDURG,400552,19.76601,75.705568,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.metropolitanmanagement.ac.in,info@metropolitanmanagement.ac.in,admissions@metropolitanmanagement.ac.in,placement@metropolitanmanagement.ac.in,+91-80-447-4570,Civil Engineering,Diploma,45,360,1987,Rural,Yes,No
1-44639437013,1-44639437013,U-0767,METROPOLITAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Maharashtra,Sindhudurg,Sindhudurg,AT VILLAGE SUKHALWAD NEAR SINDHUDURG RLY. STATION POST ORAS TAL. MALVAN DIST. SINDHDURG,400552,19.76601,75.705568,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.metropolitanmanagement.ac.in,info@metropolitanmanagement.ac.in,admissions@metropolitanmanagement.ac.in,placement@metropolitanmanagement.ac.in,+91-80-447-4570,Mechanical Engineering,Diploma,45,360,1987,Rural,Yes,No
1-44639437013,1-44639437013,U-0767,METROPOLITAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Maharashtra,Sindhudurg,Sindhudurg,AT VILLAGE SUKHALWAD NEAR SINDHUDURG RLY. STATION POST ORAS TAL. MALVAN DIST. SINDHDURG,400552,19.76601,75.705568,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.metropolitanmanagement.ac.in,info@metropolitanmanagement.ac.in,admissions@metropolitanmanagement.ac.in,placement@metropolitanmanagement.ac.in,+91-80-447-4570,Civil Engineering,B.Tech,90,360,1987,Rural,Yes,No
1-44639437013,1-44639437013,U-0767,METROPOLITAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Maharashtra,Sindhudurg,Sindhudurg,AT VILLAGE SUKHALWAD NEAR SINDHUDURG RLY. STATION POST ORAS TAL. MALVAN DIST. SINDHDURG,400552,19.76601,75.705568,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.metropolitanmanagement.ac.in,info@metropolitanmanagement.ac.in,admissions@metropolitanmanagement.ac.in,placement@metropolitanmanagement.ac.in,+91-80-447-4570,Mechanical Engineering,B.Tech,90,360,1987,Rural,Yes,No
1-44639437013,1-44639437013,U-0767,METROPOLITAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Maharashtra,Sindhudurg,Sindhudurg,AT VILLAGE SUKHALWAD NEAR SINDHUDURG RLY. STATION POST ORAS TAL. MALVAN DIST. SINDHDURG,400552,19.76601,75.705568,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.metropolitanmanagement.ac.in,info@metropolitanmanagement.ac.in,admissions@metropolitanmanagement.ac.in,placement@metropolitanmanagement.ac.in,+91-80-447-4570,Computer Science Engineering (CSE),B.Tech,45,360,1987,Rural,Yes,No
1-44639437013,1-44639437013,U-0767,METROPOLITAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Maharashtra,Sindhudurg,Sindhudurg,AT VILLAGE SUKHALWAD NEAR SINDHUDURG RLY. STATION POST ORAS TAL. MALVAN DIST. SINDHDURG,400552,19.76601,75.705568,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.metropolitanmanagement.ac.in,info@metropolitanmanagement.ac.in,admissions@metropolitanmanagement.ac.in,placement@metropolitanmanagement.ac.in,+91-80-447-4570,Electronics & Communication Engineering (ECE),B.Tech,45,360,1987,Rural,Yes,No
1-44641612845,1-44641612845,U-0767,YASHWANTRAO BHONSALE INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Sindhudurg,Sindhudurg,A/P CHARATHE (VAZARWADI)  TAL. SAWANTWADI DIST. SINDHUDURG,400552,19.770708,75.718826,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yashwantraobhonsale.ac.in,info@yashwantraobhonsale.ac.in,admissions@yashwantraobhonsale.ac.in,placement@yashwantraobhonsale.ac.in,+91-80-644-5087,Mechanical Engineering,Diploma,90,630,1995,Urban,Yes,Yes
1-44641612845,1-44641612845,U-0767,YASHWANTRAO BHONSALE INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Sindhudurg,Sindhudurg,A/P CHARATHE (VAZARWADI)  TAL. SAWANTWADI DIST. SINDHUDURG,400552,19.770708,75.718826,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yashwantraobhonsale.ac.in,info@yashwantraobhonsale.ac.in,admissions@yashwantraobhonsale.ac.in,placement@yashwantraobhonsale.ac.in,+91-80-644-5087,Civil Engineering,Diploma,60,630,1995,Urban,Yes,Yes
1-44641612845,1-44641612845,U-0767,YASHWANTRAO BHONSALE INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Sindhudurg,Sindhudurg,A/P CHARATHE (VAZARWADI)  TAL. SAWANTWADI DIST. SINDHUDURG,400552,19.770708,75.718826,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yashwantraobhonsale.ac.in,info@yashwantraobhonsale.ac.in,admissions@yashwantraobhonsale.ac.in,placement@yashwantraobhonsale.ac.in,+91-80-644-5087,Electrical Engineering,Diploma,60,630,1995,Urban,Yes,Yes
1-44641612845,1-44641612845,U-0767,YASHWANTRAO BHONSALE INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Sindhudurg,Sindhudurg,A/P CHARATHE (VAZARWADI)  TAL. SAWANTWADI DIST. SINDHUDURG,400552,19.770708,75.718826,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yashwantraobhonsale.ac.in,info@yashwantraobhonsale.ac.in,admissions@yashwantraobhonsale.ac.in,placement@yashwantraobhonsale.ac.in,+91-80-644-5087,Computer Science Engineering (CSE),Diploma,120,630,1995,Urban,Yes,Yes
1-44641612845,1-44641612845,U-0767,YASHWANTRAO BHONSALE INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Sindhudurg,Sindhudurg,A/P CHARATHE (VAZARWADI)  TAL. SAWANTWADI DIST. SINDHUDURG,400552,19.770708,75.718826,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yashwantraobhonsale.ac.in,info@yashwantraobhonsale.ac.in,admissions@yashwantraobhonsale.ac.in,placement@yashwantraobhonsale.ac.in,+91-80-644-5087,Mechanical Engineering,B.Tech,60,630,1995,Urban,Yes,Yes
1-44641612845,1-44641612845,U-0767,YASHWANTRAO BHONSALE INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Sindhudurg,Sindhudurg,A/P CHARATHE (VAZARWADI)  TAL. SAWANTWADI DIST. SINDHUDURG,400552,19.770708,75.718826,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yashwantraobhonsale.ac.in,info@yashwantraobhonsale.ac.in,admissions@yashwantraobhonsale.ac.in,placement@yashwantraobhonsale.ac.in,+91-80-644-5087,Electrical Engineering,B.Tech,60,630,1995,Urban,Yes,Yes
1-44641612845,1-44641612845,U-0767,YASHWANTRAO BHONSALE INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Sindhudurg,Sindhudurg,A/P CHARATHE (VAZARWADI)  TAL. SAWANTWADI DIST. SINDHUDURG,400552,19.770708,75.718826,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yashwantraobhonsale.ac.in,info@yashwantraobhonsale.ac.in,admissions@yashwantraobhonsale.ac.in,placement@yashwantraobhonsale.ac.in,+91-80-644-5087,Computer Science Engineering (CSE),B.Tech,180,630,1995,Urban,Yes,Yes
1-44642866529,1-44642866529,U-0847,SINDHUDURG SHIKSHAN PRASARAK MANDAL'S COLLEGE OF ENGINEERING,Active,Maharashtra,Sindhudurg,Sindhudurg,HARKUL(BUDRUK) KANKAVLI TAL:KANKAVLI,400552,19.748798,75.720724,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.sindhudurgshikshanprasarak.ac.in,info@sindhudurgshikshanprasarak.ac.in,admissions@sindhudurgshikshanprasarak.ac.in,placement@sindhudurgshikshanprasarak.ac.in,+91-80-725-5211,Computer Science Engineering (CSE),B.Tech,150,360,1988,Urban,No,Yes
1-44642866529,1-44642866529,U-0847,SINDHUDURG SHIKSHAN PRASARAK MANDAL'S COLLEGE OF ENGINEERING,Active,Maharashtra,Sindhudurg,Sindhudurg,HARKUL(BUDRUK) KANKAVLI TAL:KANKAVLI,400552,19.748798,75.720724,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.sindhudurgshikshanprasarak.ac.in,info@sindhudurgshikshanprasarak.ac.in,admissions@sindhudurgshikshanprasarak.ac.in,placement@sindhudurgshikshanprasarak.ac.in,+91-80-725-5211,Electrical Engineering,B.Tech,60,360,1988,Urban,No,Yes
1-44642866529,1-44642866529,U-0847,SINDHUDURG SHIKSHAN PRASARAK MANDAL'S COLLEGE OF ENGINEERING,Active,Maharashtra,Sindhudurg,Sindhudurg,HARKUL(BUDRUK) KANKAVLI TAL:KANKAVLI,400552,19.748798,75.720724,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.sindhudurgshikshanprasarak.ac.in,info@sindhudurgshikshanprasarak.ac.in,admissions@sindhudurgshikshanprasarak.ac.in,placement@sindhudurgshikshanprasarak.ac.in,+91-80-725-5211,Mechanical Engineering,B.Tech,60,360,1988,Urban,No,Yes
1-44642866529,1-44642866529,U-0847,SINDHUDURG SHIKSHAN PRASARAK MANDAL'S COLLEGE OF ENGINEERING,Active,Maharashtra,Sindhudurg,Sindhudurg,HARKUL(BUDRUK) KANKAVLI TAL:KANKAVLI,400552,19.748798,75.720724,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.sindhudurgshikshanprasarak.ac.in,info@sindhudurgshikshanprasarak.ac.in,admissions@sindhudurgshikshanprasarak.ac.in,placement@sindhudurgshikshanprasarak.ac.in,+91-80-725-5211,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,90,360,1988,Urban,No,Yes
1-44754395523,1-44754395523,U-0767,SHREE SARASWATI INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Sindhudurg,Sindhudurg,A/P - TONDAVALI,400552,19.733989,75.696869,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.shreesaraswati.ac.in,info@shreesaraswati.ac.in,admissions@shreesaraswati.ac.in,placement@shreesaraswati.ac.in,+91-80-104-3987,Computer Science Engineering (CSE),Diploma,120,300,2019,Rural,Yes,Yes
1-44754395523,1-44754395523,U-0767,SHREE SARASWATI INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Sindhudurg,Sindhudurg,A/P - TONDAVALI,400552,19.733989,75.696869,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.shreesaraswati.ac.in,info@shreesaraswati.ac.in,admissions@shreesaraswati.ac.in,placement@shreesaraswati.ac.in,+91-80-104-3987,Civil Engineering,Diploma,60,300,2019,Rural,Yes,Yes
1-44754395523,1-44754395523,U-0767,SHREE SARASWATI INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Sindhudurg,Sindhudurg,A/P - TONDAVALI,400552,19.733989,75.696869,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.shreesaraswati.ac.in,info@shreesaraswati.ac.in,admissions@shreesaraswati.ac.in,placement@shreesaraswati.ac.in,+91-80-104-3987,Electrical Engineering,Diploma,60,300,2019,Rural,Yes,Yes
1-44754395523,1-44754395523,U-0767,SHREE SARASWATI INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Sindhudurg,Sindhudurg,A/P - TONDAVALI,400552,19.733989,75.696869,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.shreesaraswati.ac.in,info@shreesaraswati.ac.in,admissions@shreesaraswati.ac.in,placement@shreesaraswati.ac.in,+91-80-104-3987,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,300,2019,Rural,Yes,Yes
