College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638579988,1-44638579988,U-0790,"SYNERGY SCHOOL OF ENGINEERING ,DHENKANAL",Active,Odisha,Dhenkanal,Dhenkanal,"BANAMALIPRASAD,BY THE SIDE OF NH,55 DISTRICT-DHENKANAL PIN-759001 ODISHA",759001,20.939599,85.086613,Private-Self Financing,"Directorate of Technical Education and Training , Cuttack",Approved,Approved,Not Accredited,No,,Tier 3,http://www.synergyschooldhenkanal.ac.in,info@synergyschooldhenkanal.ac.in,admissions@synergyschooldhenkanal.ac.in,placement@synergyschooldhenkanal.ac.in,+91-80-331-3203,Civil Engineering,Diploma,60,300,2014,Urban,No,Yes
1-44638579988,1-44638579988,U-0790,"SYNERGY SCHOOL OF ENGINEERING ,DHENKANAL",Active,Odisha,Dhenkanal,Dhenkanal,"BANAMALIPRASAD,BY THE SIDE OF NH,55 DISTRICT-DHENKANAL PIN-759001 ODISHA",759001,20.939599,85.086613,Private-Self Financing,"Directorate of Technical Education and Training , Cuttack",Approved,Approved,Not Accredited,No,,Tier 3,http://www.synergyschooldhenkanal.ac.in,info@synergyschooldhenkanal.ac.in,admissions@synergyschooldhenkanal.ac.in,placement@synergyschooldhenkanal.ac.in,+91-80-331-3203,Electrical Engineering,Diploma,60,300,2014,Urban,No,Yes
1-44638579988,1-44638579988,U-0790,"SYNERGY SCHOOL OF ENGINEERING ,DHENKANAL",Active,Odisha,Dhenkanal,Dhenkanal,"BANAMALIPRASAD,BY THE SIDE OF NH,55 DISTRICT-DHENKANAL PIN-759001 ODISHA",759001,20.939599,85.086613,Private-Self Financing,"Directorate of Technical Education and Training , Cuttack",Approved,Approved,Not Accredited,No,,Tier 3,http://www.synergyschooldhenkanal.ac.in,info@synergyschooldhenkanal.ac.in,admissions@synergyschooldhenkanal.ac.in,placement@synergyschooldhenkanal.ac.in,+91-80-331-3203,Mechanical Engineering,Diploma,60,300,2014,Urban,No,Yes
1-44638579988,1-44638579988,U-0790,"SYNERGY SCHOOL OF ENGINEERING ,DHENKANAL",Active,Odisha,Dhenkanal,Dhenkanal,"BANAMALIPRASAD,BY THE SIDE OF NH,55 DISTRICT-DHENKANAL PIN-759001 ODISHA",759001,20.939599,85.086613,Private-Self Financing,"Directorate of Technical Education and Training , Cuttack",Approved,Approved,Not Accredited,No,,Tier 3,http://www.synergyschooldhenkanal.ac.in,info@synergyschooldhenkanal.ac.in,admissions@synergyschooldhenkanal.ac.in,placement@synergyschooldhenkanal.ac.in,+91-80-331-3203,Mining Engineering,Diploma,60,300,2014,Urban,No,Yes
1-44638579988,1-44638579988,U-0790,"SYNERGY SCHOOL OF ENGINEERING ,DHENKANAL",Active,Odisha,Dhenkanal,Dhenkanal,"BANAMALIPRASAD,BY THE SIDE OF NH,55 DISTRICT-DHENKANAL PIN-759001 ODISHA",759001,20.939599,85.086613,Private-Self Financing,"Directorate of Technical Education and Training , Cuttack",Approved,Approved,Not Accredited,No,,Tier 3,http://www.synergyschooldhenkanal.ac.in,info@synergyschooldhenkanal.ac.in,admissions@synergyschooldhenkanal.ac.in,placement@synergyschooldhenkanal.ac.in,+91-80-331-3203,Computer Science Engineering (CSE),Diploma,60,300,2014,Urban,No,Yes
1-44639708210,1-44639708210,U-0072,BAJIROUT INSTITUTE OF ENGINEERING AND TECHNOLOGY (POLYTECHNIC),Active,Odisha,Dhenkanal,Dhenkanal,"AT. TALABARKOTE, NEAR SPINNING MILL PO. GOVINDPUR",751445,20.958361,85.106078,Private-Self Financing,"Directorate of Technical Education & Training, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.bajirout.ac.in,info@bajirout.ac.in,admissions@bajirout.ac.in,placement@bajirout.ac.in,+91-80-118-2512,Electrical Engineering,Diploma,60,390,2001,Rural,Yes,Yes
1-44639708210,1-44639708210,U-0072,BAJIROUT INSTITUTE OF ENGINEERING AND TECHNOLOGY (POLYTECHNIC),Active,Odisha,Dhenkanal,Dhenkanal,"AT. TALABARKOTE, NEAR SPINNING MILL PO. GOVINDPUR",751445,20.958361,85.106078,Private-Self Financing,"Directorate of Technical Education & Training, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.bajirout.ac.in,info@bajirout.ac.in,admissions@bajirout.ac.in,placement@bajirout.ac.in,+91-80-118-2512,Mechanical Engineering,Diploma,120,390,2001,Rural,Yes,Yes
1-44639708210,1-44639708210,U-0072,BAJIROUT INSTITUTE OF ENGINEERING AND TECHNOLOGY (POLYTECHNIC),Active,Odisha,Dhenkanal,Dhenkanal,"AT. TALABARKOTE, NEAR SPINNING MILL PO. GOVINDPUR",751445,20.958361,85.106078,Private-Self Financing,"Directorate of Technical Education & Training, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.bajirout.ac.in,info@bajirout.ac.in,admissions@bajirout.ac.in,placement@bajirout.ac.in,+91-80-118-2512,Civil Engineering,Diploma,60,390,2001,Rural,Yes,Yes
1-44639708210,1-44639708210,U-0072,BAJIROUT INSTITUTE OF ENGINEERING AND TECHNOLOGY (POLYTECHNIC),Active,Odisha,Dhenkanal,Dhenkanal,"AT. TALABARKOTE, NEAR SPINNING MILL PO. GOVINDPUR",751445,20.958361,85.106078,Private-Self Financing,"Directorate of Technical Education & Training, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.bajirout.ac.in,info@bajirout.ac.in,admissions@bajirout.ac.in,placement@bajirout.ac.in,+91-80-118-2512,Computer Science Engineering (CSE),Diploma,60,390,2001,Rural,Yes,Yes
1-44639708210,1-44639708210,U-0072,BAJIROUT INSTITUTE OF ENGINEERING AND TECHNOLOGY (POLYTECHNIC),Active,Odisha,Dhenkanal,Dhenkanal,"AT. TALABARKOTE, NEAR SPINNING MILL PO. GOVINDPUR",751445,20.958361,85.106078,Private-Self Financing,"Directorate of Technical Education & Training, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.bajirout.ac.in,info@bajirout.ac.in,admissions@bajirout.ac.in,placement@bajirout.ac.in,+91-80-118-2512,Electronics & Communication Engineering (ECE),Diploma,30,390,2001,Rural,Yes,Yes
