College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44641504819,1-44641504819,U-0871,RAMGOVIND POLYTECHNIC INSTITUTE,Active,Jharkhand,Koderma,Koderma,AT-MAHUVAN PO-KARMA JHUMRI TELAIYA KODARMA,834581,23.628254,85.294622,Private-Self Financing,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,B,No,,Tier 3,http://www.ramgovind.ac.in,info@ramgovind.ac.in,admissions@ramgovind.ac.in,placement@ramgovind.ac.in,+91-80-596-0798,Mechanical Engineering,Diploma,180,420,2006,Urban,Yes,Yes
1-44641504819,1-44641504819,U-0871,RAMGOVIND POLYTECHNIC INSTITUTE,Active,Jharkhand,Koderma,Koderma,AT-MAHUVAN PO-KARMA JHUMRI TELAIYA KODARMA,834581,23.628254,85.294622,Private-Self Financing,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,B,No,,Tier 3,http://www.ramgovind.ac.in,info@ramgovind.ac.in,admissions@ramgovind.ac.in,placement@ramgovind.ac.in,+91-80-596-0798,Electrical & Electronics Engineering (EEE),Diploma,60,420,2006,Urban,Yes,Yes
1-44641504819,1-44641504819,U-0871,RAMGOVIND POLYTECHNIC INSTITUTE,Active,Jharkhand,Koderma,Koderma,AT-MAHUVAN PO-KARMA JHUMRI TELAIYA KODARMA,834581,23.628254,85.294622,Private-Self Financing,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,B,No,,Tier 3,http://www.ramgovind.ac.in,info@ramgovind.ac.in,admissions@ramgovind.ac.in,placement@ramgovind.ac.in,+91-80-596-0798,Electronics & Communication Engineering (ECE),Diploma,60,420,2006,Urban,Yes,Yes
1-44641504819,1-44641504819,U-0871,RAMGOVIND POLYTECHNIC INSTITUTE,Active,Jharkhand,Koderma,Koderma,AT-MAHUVAN PO-KARMA JHUMRI TELAIYA KODARMA,834581,23.628254,85.294622,Private-Self Financing,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,B,No,,Tier 3,http://www.ramgovind.ac.in,info@ramgovind.ac.in,admissions@ramgovind.ac.in,placement@ramgovind.ac.in,+91-80-596-0798,Civil Engineering,Diploma,120,420,2006,Urban,Yes,Yes
1-44641188455,1-44641188455,U-0871,"GOVT. POLYTECHNIC, KODERMA",Active,Jharkhand,Koderma,Koderma,"BAGITAND,P.O.- KODERMA,DISTT- KODERMA,STATE- JHARKHANDPIN- 825410",825410,23.611121,85.290624,Government,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,A+,Yes,,Tier 2,http://www.govtkoderma.ac.in,info@govtkoderma.ac.in,admissions@govtkoderma.ac.in,placement@govtkoderma.ac.in,+91-80-877-4852,Mining Engineering,Diploma,60,180,2015,Urban,No,Yes
1-44641188455,1-44641188455,U-0871,"GOVT. POLYTECHNIC, KODERMA",Active,Jharkhand,Koderma,Koderma,"BAGITAND,P.O.- KODERMA,DISTT- KODERMA,STATE- JHARKHANDPIN- 825410",825410,23.611121,85.290624,Government,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,A+,Yes,,Tier 2,http://www.govtkoderma.ac.in,info@govtkoderma.ac.in,admissions@govtkoderma.ac.in,placement@govtkoderma.ac.in,+91-80-877-4852,Computer Science Engineering (CSE),Diploma,60,180,2015,Urban,No,Yes
1-44641188455,1-44641188455,U-0871,"GOVT. POLYTECHNIC, KODERMA",Active,Jharkhand,Koderma,Koderma,"BAGITAND,P.O.- KODERMA,DISTT- KODERMA,STATE- JHARKHANDPIN- 825410",825410,23.611121,85.290624,Government,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,A+,Yes,,Tier 2,http://www.govtkoderma.ac.in,info@govtkoderma.ac.in,admissions@govtkoderma.ac.in,placement@govtkoderma.ac.in,+91-80-877-4852,Electronics & Communication Engineering (ECE),Diploma,60,180,2015,Urban,No,Yes
1-44641943186,1-44641943186,U-0871,RAMGOVIND INSTITUTE OF TECHNOLOGY,Active,Jharkhand,Koderma,Koderma,"'MAHUVAN', MAHAUTANAR,  P.O. KARMA,  JHUMRI TILLAIYA, KODARMA,",834581,23.612035,85.265555,Private-Self Financing,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,B++,Yes,,Tier 3,http://www.ramgovind.ac.in,info@ramgovind.ac.in,admissions@ramgovind.ac.in,placement@ramgovind.ac.in,+91-80-915-8180,Electronics & Communication Engineering (ECE),B.Tech,42,336,2022,Urban,No,Yes
1-44641943186,1-44641943186,U-0871,RAMGOVIND INSTITUTE OF TECHNOLOGY,Active,Jharkhand,Koderma,Koderma,"'MAHUVAN', MAHAUTANAR,  P.O. KARMA,  JHUMRI TILLAIYA, KODARMA,",834581,23.612035,85.265555,Private-Self Financing,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,B++,Yes,,Tier 3,http://www.ramgovind.ac.in,info@ramgovind.ac.in,admissions@ramgovind.ac.in,placement@ramgovind.ac.in,+91-80-915-8180,Computer Science Engineering (CSE),B.Tech,42,336,2022,Urban,No,Yes
1-44641943186,1-44641943186,U-0871,RAMGOVIND INSTITUTE OF TECHNOLOGY,Active,Jharkhand,Koderma,Koderma,"'MAHUVAN', MAHAUTANAR,  P.O. KARMA,  JHUMRI TILLAIYA, KODARMA,",834581,23.612035,85.265555,Private-Self Financing,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,B++,Yes,,Tier 3,http://www.ramgovind.ac.in,info@ramgovind.ac.in,admissions@ramgovind.ac.in,placement@ramgovind.ac.in,+91-80-915-8180,Electrical & Electronics Engineering (EEE),B.Tech,42,336,2022,Urban,No,Yes
