College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638085981,1-44638085981,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,North 24 Parganas,North 24 Parganas,"EM-4, SECTOR-V, SALT LAKE, KOLKATA-700091",700091,22.606627,88.41447,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Computer Science Engineering (CSE),B.Tech,420,876,2017,Urban,Yes,Yes
1-44638085981,1-44638085981,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,North 24 Parganas,North 24 Parganas,"EM-4, SECTOR-V, SALT LAKE, KOLKATA-700091",700091,22.606627,88.41447,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Electronics & Communication Engineering (ECE),B.Tech,30,876,2017,Urban,Yes,Yes
1-44638085981,1-44638085981,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,North 24 Parganas,North 24 Parganas,"EM-4, SECTOR-V, SALT LAKE, KOLKATA-700091",700091,22.606627,88.41447,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Electrical Engineering,B.Tech,30,876,2017,Urban,Yes,Yes
1-44638085981,1-44638085981,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,North 24 Parganas,North 24 Parganas,"EM-4, SECTOR-V, SALT LAKE, KOLKATA-700091",700091,22.606627,88.41447,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Civil Engineering,B.Tech,30,876,2017,Urban,Yes,Yes
1-44638085981,1-44638085981,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,North 24 Parganas,North 24 Parganas,"EM-4, SECTOR-V, SALT LAKE, KOLKATA-700091",700091,22.606627,88.41447,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Mechanical Engineering,B.Tech,30,876,2017,Urban,Yes,Yes
1-44638085981,1-44638085981,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,North 24 Parganas,North 24 Parganas,"EM-4, SECTOR-V, SALT LAKE, KOLKATA-700091",700091,22.606627,88.41447,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Biotechnology,B.Tech,60,876,2017,Urban,Yes,Yes
1-44638085981,1-44638085981,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,North 24 Parganas,North 24 Parganas,"EM-4, SECTOR-V, SALT LAKE, KOLKATA-700091",700091,22.606627,88.41447,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Robotics,M.Tech,18,876,2017,Urban,Yes,Yes
1-44638085981,1-44638085981,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,North 24 Parganas,North 24 Parganas,"EM-4, SECTOR-V, SALT LAKE, KOLKATA-700091",700091,22.606627,88.41447,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Artificial Intelligence & Machine Learning (AI & ML),M.Tech,30,876,2017,Urban,Yes,Yes
1-44638085981,1-44638085981,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,North 24 Parganas,North 24 Parganas,"EM-4, SECTOR-V, SALT LAKE, KOLKATA-700091",700091,22.606627,88.41447,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Other Engineering Branches,B.Tech,120,876,2017,Urban,Yes,Yes
1-44638085981,1-44638085981,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,North 24 Parganas,North 24 Parganas,"EM-4, SECTOR-V, SALT LAKE, KOLKATA-700091",700091,22.606627,88.41447,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Data Science,B.Tech,60,876,2017,Urban,Yes,Yes
