College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638788042,1-44638788042,U-0845,UNIVERSITY COLLEGE OF ENGINEERING ARIYALUR,Active,Tamil Nadu,Ariyalur,Ariyalur,"KATHANKUDIKADU, THELUR (POST), ARIYALUR-621704",621704,11.135656,78.657188,State Government University,"Anna University, Chennai-600025",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ariyalur.ac.in,info@ariyalur.ac.in,admissions@ariyalur.ac.in,placement@ariyalur.ac.in,+91-80-197-7345,Civil Engineering,B.Tech,60,300,1980,Urban,Yes,Yes
1-44638788042,1-44638788042,U-0845,UNIVERSITY COLLEGE OF ENGINEERING ARIYALUR,Active,Tamil Nadu,Ariyalur,Ariyalur,"KATHANKUDIKADU, THELUR (POST), ARIYALUR-621704",621704,11.135656,78.657188,State Government University,"Anna University, Chennai-600025",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ariyalur.ac.in,info@ariyalur.ac.in,admissions@ariyalur.ac.in,placement@ariyalur.ac.in,+91-80-197-7345,Electrical & Electronics Engineering (EEE),B.Tech,60,300,1980,Urban,Yes,Yes
1-44638788042,1-44638788042,U-0845,UNIVERSITY COLLEGE OF ENGINEERING ARIYALUR,Active,Tamil Nadu,Ariyalur,Ariyalur,"KATHANKUDIKADU, THELUR (POST), ARIYALUR-621704",621704,11.135656,78.657188,State Government University,"Anna University, Chennai-600025",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ariyalur.ac.in,info@ariyalur.ac.in,admissions@ariyalur.ac.in,placement@ariyalur.ac.in,+91-80-197-7345,Mechanical Engineering,B.Tech,60,300,1980,Urban,Yes,Yes
1-44638788042,1-44638788042,U-0845,UNIVERSITY COLLEGE OF ENGINEERING ARIYALUR,Active,Tamil Nadu,Ariyalur,Ariyalur,"KATHANKUDIKADU, THELUR (POST), ARIYALUR-621704",621704,11.135656,78.657188,State Government University,"Anna University, Chennai-600025",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ariyalur.ac.in,info@ariyalur.ac.in,admissions@ariyalur.ac.in,placement@ariyalur.ac.in,+91-80-197-7345,Computer Science Engineering (CSE),B.Tech,60,300,1980,Urban,Yes,Yes
1-44638788042,1-44638788042,U-0845,UNIVERSITY COLLEGE OF ENGINEERING ARIYALUR,Active,Tamil Nadu,Ariyalur,Ariyalur,"KATHANKUDIKADU, THELUR (POST), ARIYALUR-621704",621704,11.135656,78.657188,State Government University,"Anna University, Chennai-600025",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ariyalur.ac.in,info@ariyalur.ac.in,admissions@ariyalur.ac.in,placement@ariyalur.ac.in,+91-80-197-7345,Electronics & Communication Engineering (ECE),B.Tech,60,300,1980,Urban,Yes,Yes
1-44639696454,1-44639696454,U-0682,NELLIANDAVAR INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Ariyalur,Ariyalur,"NERUNJIKORAI VILLAGE, PUDHUPALAYAM, ARIYALUR TK & DT",600203,11.126365,78.645593,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.nelliandavar.ac.in,info@nelliandavar.ac.in,admissions@nelliandavar.ac.in,placement@nelliandavar.ac.in,+91-80-808-0439,Electronics & Communication Engineering (ECE),B.Tech,60,360,2017,Urban,Yes,Yes
1-44639696454,1-44639696454,U-0682,NELLIANDAVAR INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Ariyalur,Ariyalur,"NERUNJIKORAI VILLAGE, PUDHUPALAYAM, ARIYALUR TK & DT",600203,11.126365,78.645593,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.nelliandavar.ac.in,info@nelliandavar.ac.in,admissions@nelliandavar.ac.in,placement@nelliandavar.ac.in,+91-80-808-0439,Computer Science Engineering (CSE),B.Tech,60,360,2017,Urban,Yes,Yes
1-44639696454,1-44639696454,U-0682,NELLIANDAVAR INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Ariyalur,Ariyalur,"NERUNJIKORAI VILLAGE, PUDHUPALAYAM, ARIYALUR TK & DT",600203,11.126365,78.645593,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.nelliandavar.ac.in,info@nelliandavar.ac.in,admissions@nelliandavar.ac.in,placement@nelliandavar.ac.in,+91-80-808-0439,Mechanical Engineering,B.Tech,60,360,2017,Urban,Yes,Yes
1-44639696454,1-44639696454,U-0682,NELLIANDAVAR INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Ariyalur,Ariyalur,"NERUNJIKORAI VILLAGE, PUDHUPALAYAM, ARIYALUR TK & DT",600203,11.126365,78.645593,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.nelliandavar.ac.in,info@nelliandavar.ac.in,admissions@nelliandavar.ac.in,placement@nelliandavar.ac.in,+91-80-808-0439,Electrical & Electronics Engineering (EEE),B.Tech,60,360,2017,Urban,Yes,Yes
1-44639696454,1-44639696454,U-0682,NELLIANDAVAR INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Ariyalur,Ariyalur,"NERUNJIKORAI VILLAGE, PUDHUPALAYAM, ARIYALUR TK & DT",600203,11.126365,78.645593,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.nelliandavar.ac.in,info@nelliandavar.ac.in,admissions@nelliandavar.ac.in,placement@nelliandavar.ac.in,+91-80-808-0439,Data Science,B.Tech,60,360,2017,Urban,Yes,Yes
