College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44643118138,1-44643118138,U-0961,VIGNAN INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Telangana,Yadadri Bhuvanagiri,Yadadri Bhuvanagiri,"VIGNAN HILLS,  DESHMUKHI , POCHMAPALLY(MANDAL), NALGONDA (DISTRICT), ANDHRA PRADESH.",500221,18.121933,79.01525,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.vignanscience.ac.in,info@vignanscience.ac.in,admissions@vignanscience.ac.in,placement@vignanscience.ac.in,+91-80-238-6918,Electrical & Electronics Engineering (EEE),B.Tech,60,1398,1994,Urban,Yes,Yes
1-44643118138,1-44643118138,U-0961,VIGNAN INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Telangana,Yadadri Bhuvanagiri,Yadadri Bhuvanagiri,"VIGNAN HILLS,  DESHMUKHI , POCHMAPALLY(MANDAL), NALGONDA (DISTRICT), ANDHRA PRADESH.",500221,18.121933,79.01525,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.vignanscience.ac.in,info@vignanscience.ac.in,admissions@vignanscience.ac.in,placement@vignanscience.ac.in,+91-80-238-6918,Computer Science Engineering (CSE),M.Tech,12,1398,1994,Urban,Yes,Yes
1-44643118138,1-44643118138,U-0961,VIGNAN INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Telangana,Yadadri Bhuvanagiri,Yadadri Bhuvanagiri,"VIGNAN HILLS,  DESHMUKHI , POCHMAPALLY(MANDAL), NALGONDA (DISTRICT), ANDHRA PRADESH.",500221,18.121933,79.01525,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.vignanscience.ac.in,info@vignanscience.ac.in,admissions@vignanscience.ac.in,placement@vignanscience.ac.in,+91-80-238-6918,Other Engineering Branches,M.Tech,12,1398,1994,Urban,Yes,Yes
1-44643118138,1-44643118138,U-0961,VIGNAN INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Telangana,Yadadri Bhuvanagiri,Yadadri Bhuvanagiri,"VIGNAN HILLS,  DESHMUKHI , POCHMAPALLY(MANDAL), NALGONDA (DISTRICT), ANDHRA PRADESH.",500221,18.121933,79.01525,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.vignanscience.ac.in,info@vignanscience.ac.in,admissions@vignanscience.ac.in,placement@vignanscience.ac.in,+91-80-238-6918,Other Engineering Branches,B.Tech,30,1398,1994,Urban,Yes,Yes
1-44643118138,1-44643118138,U-0961,VIGNAN INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Telangana,Yadadri Bhuvanagiri,Yadadri Bhuvanagiri,"VIGNAN HILLS,  DESHMUKHI , POCHMAPALLY(MANDAL), NALGONDA (DISTRICT), ANDHRA PRADESH.",500221,18.121933,79.01525,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.vignanscience.ac.in,info@vignanscience.ac.in,admissions@vignanscience.ac.in,placement@vignanscience.ac.in,+91-80-238-6918,Computer Science Engineering (CSE),B.Tech,300,1398,1994,Urban,Yes,Yes
1-44643118138,1-44643118138,U-0961,VIGNAN INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Telangana,Yadadri Bhuvanagiri,Yadadri Bhuvanagiri,"VIGNAN HILLS,  DESHMUKHI , POCHMAPALLY(MANDAL), NALGONDA (DISTRICT), ANDHRA PRADESH.",500221,18.121933,79.01525,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.vignanscience.ac.in,info@vignanscience.ac.in,admissions@vignanscience.ac.in,placement@vignanscience.ac.in,+91-80-238-6918,Electronics & Communication Engineering (ECE),B.Tech,120,1398,1994,Urban,Yes,Yes
1-44643118138,1-44643118138,U-0961,VIGNAN INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Telangana,Yadadri Bhuvanagiri,Yadadri Bhuvanagiri,"VIGNAN HILLS,  DESHMUKHI , POCHMAPALLY(MANDAL), NALGONDA (DISTRICT), ANDHRA PRADESH.",500221,18.121933,79.01525,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.vignanscience.ac.in,info@vignanscience.ac.in,admissions@vignanscience.ac.in,placement@vignanscience.ac.in,+91-80-238-6918,Mechanical Engineering,B.Tech,30,1398,1994,Urban,Yes,Yes
1-44643118138,1-44643118138,U-0961,VIGNAN INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Telangana,Yadadri Bhuvanagiri,Yadadri Bhuvanagiri,"VIGNAN HILLS,  DESHMUKHI , POCHMAPALLY(MANDAL), NALGONDA (DISTRICT), ANDHRA PRADESH.",500221,18.121933,79.01525,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.vignanscience.ac.in,info@vignanscience.ac.in,admissions@vignanscience.ac.in,placement@vignanscience.ac.in,+91-80-238-6918,Electrical & Electronics Engineering (EEE),M.Tech,12,1398,1994,Urban,Yes,Yes
1-44643118138,1-44643118138,U-0961,VIGNAN INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Telangana,Yadadri Bhuvanagiri,Yadadri Bhuvanagiri,"VIGNAN HILLS,  DESHMUKHI , POCHMAPALLY(MANDAL), NALGONDA (DISTRICT), ANDHRA PRADESH.",500221,18.121933,79.01525,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.vignanscience.ac.in,info@vignanscience.ac.in,admissions@vignanscience.ac.in,placement@vignanscience.ac.in,+91-80-238-6918,Civil Engineering,B.Tech,30,1398,1994,Urban,Yes,Yes
1-44643118138,1-44643118138,U-0961,VIGNAN INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Telangana,Yadadri Bhuvanagiri,Yadadri Bhuvanagiri,"VIGNAN HILLS,  DESHMUKHI , POCHMAPALLY(MANDAL), NALGONDA (DISTRICT), ANDHRA PRADESH.",500221,18.121933,79.01525,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.vignanscience.ac.in,info@vignanscience.ac.in,admissions@vignanscience.ac.in,placement@vignanscience.ac.in,+91-80-238-6918,Information Technology (IT),B.Tech,60,1398,1994,Urban,Yes,Yes
