College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638758060,1-44638758060,U-0698,"GOVERNMENT POLYTECHNIC, KAIMUR",Active,Bihar,Kaimur,Kaimur,AT- MACHHANHATTA P.O.- MUJAN KAIMUR,800433,25.089428,85.29895,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.kaimur.ac.in,info@kaimur.ac.in,admissions@kaimur.ac.in,placement@kaimur.ac.in,+91-80-559-0053,Electrical Engineering,Diploma,60,360,2011,Urban,Yes,Yes
1-44638758060,1-44638758060,U-0698,"GOVERNMENT POLYTECHNIC, KAIMUR",Active,Bihar,Kaimur,Kaimur,AT- MACHHANHATTA P.O.- MUJAN KAIMUR,800433,25.089428,85.29895,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.kaimur.ac.in,info@kaimur.ac.in,admissions@kaimur.ac.in,placement@kaimur.ac.in,+91-80-559-0053,Mechanical Engineering,Diploma,60,360,2011,Urban,Yes,Yes
1-44638758060,1-44638758060,U-0698,"GOVERNMENT POLYTECHNIC, KAIMUR",Active,Bihar,Kaimur,Kaimur,AT- MACHHANHATTA P.O.- MUJAN KAIMUR,800433,25.089428,85.29895,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.kaimur.ac.in,info@kaimur.ac.in,admissions@kaimur.ac.in,placement@kaimur.ac.in,+91-80-559-0053,Other Engineering Branches,Diploma,60,360,2011,Urban,Yes,Yes
1-44638758060,1-44638758060,U-0698,"GOVERNMENT POLYTECHNIC, KAIMUR",Active,Bihar,Kaimur,Kaimur,AT- MACHHANHATTA P.O.- MUJAN KAIMUR,800433,25.089428,85.29895,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.kaimur.ac.in,info@kaimur.ac.in,admissions@kaimur.ac.in,placement@kaimur.ac.in,+91-80-559-0053,Civil Engineering,Diploma,120,360,2011,Urban,Yes,Yes
1-44638758060,1-44638758060,U-0698,"GOVERNMENT POLYTECHNIC, KAIMUR",Active,Bihar,Kaimur,Kaimur,AT- MACHHANHATTA P.O.- MUJAN KAIMUR,800433,25.089428,85.29895,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.kaimur.ac.in,info@kaimur.ac.in,admissions@kaimur.ac.in,placement@kaimur.ac.in,+91-80-559-0053,Computer Science Engineering (CSE),Diploma,60,360,2011,Urban,Yes,Yes
1-44638599241,1-44638599241,U-0698,GOVERNMENT POLYTECHNIC BUXAR,Active,Bihar,Kaimur,Kaimur,"CAMPUS OF GOVT. POLYTECHNIC KAIMUR, AT- MACHHANHATTA, P.O.- SAHWAZPUR",800433,25.104921,85.322673,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.buxar.ac.in,info@buxar.ac.in,admissions@buxar.ac.in,placement@buxar.ac.in,+91-80-208-8509,Mechanical Engineering,Diploma,60,360,2007,Urban,Yes,Yes
1-44638599241,1-44638599241,U-0698,GOVERNMENT POLYTECHNIC BUXAR,Active,Bihar,Kaimur,Kaimur,"CAMPUS OF GOVT. POLYTECHNIC KAIMUR, AT- MACHHANHATTA, P.O.- SAHWAZPUR",800433,25.104921,85.322673,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.buxar.ac.in,info@buxar.ac.in,admissions@buxar.ac.in,placement@buxar.ac.in,+91-80-208-8509,Electrical Engineering,Diploma,60,360,2007,Urban,Yes,Yes
1-44638599241,1-44638599241,U-0698,GOVERNMENT POLYTECHNIC BUXAR,Active,Bihar,Kaimur,Kaimur,"CAMPUS OF GOVT. POLYTECHNIC KAIMUR, AT- MACHHANHATTA, P.O.- SAHWAZPUR",800433,25.104921,85.322673,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.buxar.ac.in,info@buxar.ac.in,admissions@buxar.ac.in,placement@buxar.ac.in,+91-80-208-8509,Other Engineering Branches,Diploma,60,360,2007,Urban,Yes,Yes
1-44638599241,1-44638599241,U-0698,GOVERNMENT POLYTECHNIC BUXAR,Active,Bihar,Kaimur,Kaimur,"CAMPUS OF GOVT. POLYTECHNIC KAIMUR, AT- MACHHANHATTA, P.O.- SAHWAZPUR",800433,25.104921,85.322673,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.buxar.ac.in,info@buxar.ac.in,admissions@buxar.ac.in,placement@buxar.ac.in,+91-80-208-8509,Civil Engineering,Diploma,120,360,2007,Urban,Yes,Yes
1-44638599241,1-44638599241,U-0698,GOVERNMENT POLYTECHNIC BUXAR,Active,Bihar,Kaimur,Kaimur,"CAMPUS OF GOVT. POLYTECHNIC KAIMUR, AT- MACHHANHATTA, P.O.- SAHWAZPUR",800433,25.104921,85.322673,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.buxar.ac.in,info@buxar.ac.in,admissions@buxar.ac.in,placement@buxar.ac.in,+91-80-208-8509,Computer Science Engineering (CSE),Diploma,60,360,2007,Urban,Yes,Yes
