College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638497181,1-44638497181,U-0375,GOVERNMENT ENGINEERING COLLEGE TALAKAL,Active,Karnataka,Koppal,Koppal,"GOVERNMENT ENGINEERING COLLEGE, TALAKAL TALUKA: YALABURGA, DIST: KOPPAL, KARNATAKA, PIN 583238",583238,15.328074,75.699936,Government,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,Yes,,Tier 3,http://www.talakal.ac.in,info@talakal.ac.in,admissions@talakal.ac.in,placement@talakal.ac.in,+91-80-290-7558,Civil Engineering,B.Tech,60,300,1992,Rural,Yes,Yes
1-44638497181,1-44638497181,U-0375,GOVERNMENT ENGINEERING COLLEGE TALAKAL,Active,Karnataka,Koppal,Koppal,"GOVERNMENT ENGINEERING COLLEGE, TALAKAL TALUKA: YALABURGA, DIST: KOPPAL, KARNATAKA, PIN 583238",583238,15.328074,75.699936,Government,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,Yes,,Tier 3,http://www.talakal.ac.in,info@talakal.ac.in,admissions@talakal.ac.in,placement@talakal.ac.in,+91-80-290-7558,Mechanical Engineering,B.Tech,60,300,1992,Rural,Yes,Yes
1-44638497181,1-44638497181,U-0375,GOVERNMENT ENGINEERING COLLEGE TALAKAL,Active,Karnataka,Koppal,Koppal,"GOVERNMENT ENGINEERING COLLEGE, TALAKAL TALUKA: YALABURGA, DIST: KOPPAL, KARNATAKA, PIN 583238",583238,15.328074,75.699936,Government,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,Yes,,Tier 3,http://www.talakal.ac.in,info@talakal.ac.in,admissions@talakal.ac.in,placement@talakal.ac.in,+91-80-290-7558,Computer Science Engineering (CSE),B.Tech,60,300,1992,Rural,Yes,Yes
1-44638497181,1-44638497181,U-0375,GOVERNMENT ENGINEERING COLLEGE TALAKAL,Active,Karnataka,Koppal,Koppal,"GOVERNMENT ENGINEERING COLLEGE, TALAKAL TALUKA: YALABURGA, DIST: KOPPAL, KARNATAKA, PIN 583238",583238,15.328074,75.699936,Government,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,Yes,,Tier 3,http://www.talakal.ac.in,info@talakal.ac.in,admissions@talakal.ac.in,placement@talakal.ac.in,+91-80-290-7558,Electronics & Communication Engineering (ECE),B.Tech,60,300,1992,Rural,Yes,Yes
1-44638497181,1-44638497181,U-0375,GOVERNMENT ENGINEERING COLLEGE TALAKAL,Active,Karnataka,Koppal,Koppal,"GOVERNMENT ENGINEERING COLLEGE, TALAKAL TALUKA: YALABURGA, DIST: KOPPAL, KARNATAKA, PIN 583238",583238,15.328074,75.699936,Government,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,Yes,,Tier 3,http://www.talakal.ac.in,info@talakal.ac.in,admissions@talakal.ac.in,placement@talakal.ac.in,+91-80-290-7558,Electrical & Electronics Engineering (EEE),B.Tech,60,300,1992,Rural,Yes,Yes
1-44638257717,1-44638257717,U-0102,GOVERMENT ENGINEERING COLLEGE GANGAVATHI,Active,Karnataka,Koppal,Koppal,VIPRASAI NAGAR,560562,15.325422,75.698312,Government,"Visvesvaraya&nbsp;Technological University, Belgaum",Approved,Approved,A+,Yes,,Tier 2,http://www.govermentgangavathi.ac.in,info@govermentgangavathi.ac.in,admissions@govermentgangavathi.ac.in,placement@govermentgangavathi.ac.in,+91-80-179-4972,Computer Science Engineering (CSE),B.Tech,60,300,2021,Urban,Yes,Yes
1-44638257717,1-44638257717,U-0102,GOVERMENT ENGINEERING COLLEGE GANGAVATHI,Active,Karnataka,Koppal,Koppal,VIPRASAI NAGAR,560562,15.325422,75.698312,Government,"Visvesvaraya&nbsp;Technological University, Belgaum",Approved,Approved,A+,Yes,,Tier 2,http://www.govermentgangavathi.ac.in,info@govermentgangavathi.ac.in,admissions@govermentgangavathi.ac.in,placement@govermentgangavathi.ac.in,+91-80-179-4972,Civil Engineering,B.Tech,60,300,2021,Urban,Yes,Yes
1-44638257717,1-44638257717,U-0102,GOVERMENT ENGINEERING COLLEGE GANGAVATHI,Active,Karnataka,Koppal,Koppal,VIPRASAI NAGAR,560562,15.325422,75.698312,Government,"Visvesvaraya&nbsp;Technological University, Belgaum",Approved,Approved,A+,Yes,,Tier 2,http://www.govermentgangavathi.ac.in,info@govermentgangavathi.ac.in,admissions@govermentgangavathi.ac.in,placement@govermentgangavathi.ac.in,+91-80-179-4972,Electronics & Communication Engineering (ECE),B.Tech,60,300,2021,Urban,Yes,Yes
1-44638257717,1-44638257717,U-0102,GOVERMENT ENGINEERING COLLEGE GANGAVATHI,Active,Karnataka,Koppal,Koppal,VIPRASAI NAGAR,560562,15.325422,75.698312,Government,"Visvesvaraya&nbsp;Technological University, Belgaum",Approved,Approved,A+,Yes,,Tier 2,http://www.govermentgangavathi.ac.in,info@govermentgangavathi.ac.in,admissions@govermentgangavathi.ac.in,placement@govermentgangavathi.ac.in,+91-80-179-4972,Mechanical Engineering,B.Tech,60,300,2021,Urban,Yes,Yes
1-44638257717,1-44638257717,U-0102,GOVERMENT ENGINEERING COLLEGE GANGAVATHI,Active,Karnataka,Koppal,Koppal,VIPRASAI NAGAR,560562,15.325422,75.698312,Government,"Visvesvaraya&nbsp;Technological University, Belgaum",Approved,Approved,A+,Yes,,Tier 2,http://www.govermentgangavathi.ac.in,info@govermentgangavathi.ac.in,admissions@govermentgangavathi.ac.in,placement@govermentgangavathi.ac.in,+91-80-179-4972,Electrical & Electronics Engineering (EEE),B.Tech,60,300,2021,Urban,Yes,Yes
1-44638663160,1-44638663160,U-0902,GOVT TOOL ROOM AND TRAINING CENTRE KOPPAL,Active,Karnataka,Koppal,Koppal,"GOVT TOOL ROOM AND TRAINING CENTRE. GADAG ROAD, DADEGAL VILLAGE KOPPAL-583231",583231,15.331231,75.729449,Government,GOVT TOOL ROOM AND TRAINING CENTRE,Approved,Approved,B,No,,Tier 3,http://www.govttoolroom.ac.in,info@govttoolroom.ac.in,admissions@govttoolroom.ac.in,placement@govttoolroom.ac.in,+91-80-423-1523,Other Engineering Branches,Diploma,60,180,2014,Rural,Yes,Yes
1-44638663160,1-44638663160,U-0902,GOVT TOOL ROOM AND TRAINING CENTRE KOPPAL,Active,Karnataka,Koppal,Koppal,"GOVT TOOL ROOM AND TRAINING CENTRE. GADAG ROAD, DADEGAL VILLAGE KOPPAL-583231",583231,15.331231,75.729449,Government,GOVT TOOL ROOM AND TRAINING CENTRE,Approved,Approved,B,No,,Tier 3,http://www.govttoolroom.ac.in,info@govttoolroom.ac.in,admissions@govttoolroom.ac.in,placement@govttoolroom.ac.in,+91-80-423-1523,Mechanical Engineering,Diploma,60,180,2014,Rural,Yes,Yes
1-44638663160,1-44638663160,U-0902,GOVT TOOL ROOM AND TRAINING CENTRE KOPPAL,Active,Karnataka,Koppal,Koppal,"GOVT TOOL ROOM AND TRAINING CENTRE. GADAG ROAD, DADEGAL VILLAGE KOPPAL-583231",583231,15.331231,75.729449,Government,GOVT TOOL ROOM AND TRAINING CENTRE,Approved,Approved,B,No,,Tier 3,http://www.govttoolroom.ac.in,info@govttoolroom.ac.in,admissions@govttoolroom.ac.in,placement@govttoolroom.ac.in,+91-80-423-1523,Electronics & Communication Engineering (ECE),Diploma,60,180,2014,Rural,Yes,Yes
1-44638686731,1-44638686731,U-0225,GOVERNMENT POLYTECHNIC GUNNAL,Active,Karnataka,Koppal,Koppal,"NEAR NANDI PETROLIUMS,NH50 POST:GUNNAL  TQ:YALABURGA",560562,15.311302,75.732565,Government,Directorate of Technical Education bangalore,Approved,Approved,B,No,,Tier 3,http://www.gunnal.ac.in,info@gunnal.ac.in,admissions@gunnal.ac.in,placement@gunnal.ac.in,+91-80-587-2887,Other Engineering Branches,Diploma,60,150,1994,Urban,Yes,Yes
1-44638686731,1-44638686731,U-0225,GOVERNMENT POLYTECHNIC GUNNAL,Active,Karnataka,Koppal,Koppal,"NEAR NANDI PETROLIUMS,NH50 POST:GUNNAL  TQ:YALABURGA",560562,15.311302,75.732565,Government,Directorate of Technical Education bangalore,Approved,Approved,B,No,,Tier 3,http://www.gunnal.ac.in,info@gunnal.ac.in,admissions@gunnal.ac.in,placement@gunnal.ac.in,+91-80-587-2887,Computer Science Engineering (CSE),Diploma,60,150,1994,Urban,Yes,Yes
1-44638686731,1-44638686731,U-0225,GOVERNMENT POLYTECHNIC GUNNAL,Active,Karnataka,Koppal,Koppal,"NEAR NANDI PETROLIUMS,NH50 POST:GUNNAL  TQ:YALABURGA",560562,15.311302,75.732565,Government,Directorate of Technical Education bangalore,Approved,Approved,B,No,,Tier 3,http://www.gunnal.ac.in,info@gunnal.ac.in,admissions@gunnal.ac.in,placement@gunnal.ac.in,+91-80-587-2887,Electrical & Electronics Engineering (EEE),Diploma,30,150,1994,Urban,Yes,Yes
1-44640075796,1-44640075796,U-0294,"GOVERNMENT POLYTECHNIC, KARATAGI",Active,Karnataka,Koppal,Koppal,GOVERNMENT POLYTECHNIC  NAGANAKAL VILLAGE KARATAGI KOPPAL(DIST) KARNATAKA(STATE),560562,15.335059,75.709709,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.karatagi.ac.in,info@karatagi.ac.in,admissions@karatagi.ac.in,placement@karatagi.ac.in,+91-80-583-7285,Civil Engineering,Diploma,60,180,2019,Urban,Yes,No
1-44640075796,1-44640075796,U-0294,"GOVERNMENT POLYTECHNIC, KARATAGI",Active,Karnataka,Koppal,Koppal,GOVERNMENT POLYTECHNIC  NAGANAKAL VILLAGE KARATAGI KOPPAL(DIST) KARNATAKA(STATE),560562,15.335059,75.709709,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.karatagi.ac.in,info@karatagi.ac.in,admissions@karatagi.ac.in,placement@karatagi.ac.in,+91-80-583-7285,Mechanical Engineering,Diploma,60,180,2019,Urban,Yes,No
1-44640075796,1-44640075796,U-0294,"GOVERNMENT POLYTECHNIC, KARATAGI",Active,Karnataka,Koppal,Koppal,GOVERNMENT POLYTECHNIC  NAGANAKAL VILLAGE KARATAGI KOPPAL(DIST) KARNATAKA(STATE),560562,15.335059,75.709709,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.karatagi.ac.in,info@karatagi.ac.in,admissions@karatagi.ac.in,placement@karatagi.ac.in,+91-80-583-7285,Automobile Engineering,Diploma,30,180,2019,Urban,Yes,No
1-44640075796,1-44640075796,U-0294,"GOVERNMENT POLYTECHNIC, KARATAGI",Active,Karnataka,Koppal,Koppal,GOVERNMENT POLYTECHNIC  NAGANAKAL VILLAGE KARATAGI KOPPAL(DIST) KARNATAKA(STATE),560562,15.335059,75.709709,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.karatagi.ac.in,info@karatagi.ac.in,admissions@karatagi.ac.in,placement@karatagi.ac.in,+91-80-583-7285,Computer Science Engineering (CSE),Diploma,30,180,2019,Urban,Yes,No
1-44640039681,1-44640039681,U-0294,GOVT.POLYTECHNIC KOPPAL,Active,Karnataka,Koppal,Koppal,GOVT.POLYTECHNIC  GADAG ROAD DADEGAL KOPPAL 583231,583231,15.308486,75.701834,Government,Directorate of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.govtpolytechnickoppal.ac.in,info@govtpolytechnickoppal.ac.in,admissions@govtpolytechnickoppal.ac.in,placement@govtpolytechnickoppal.ac.in,+91-80-469-1762,Computer Science Engineering (CSE),Diploma,60,180,2007,Rural,Yes,Yes
1-44640039681,1-44640039681,U-0294,GOVT.POLYTECHNIC KOPPAL,Active,Karnataka,Koppal,Koppal,GOVT.POLYTECHNIC  GADAG ROAD DADEGAL KOPPAL 583231,583231,15.308486,75.701834,Government,Directorate of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.govtpolytechnickoppal.ac.in,info@govtpolytechnickoppal.ac.in,admissions@govtpolytechnickoppal.ac.in,placement@govtpolytechnickoppal.ac.in,+91-80-469-1762,Electronics & Communication Engineering (ECE),Diploma,60,180,2007,Rural,Yes,Yes
1-44640039681,1-44640039681,U-0294,GOVT.POLYTECHNIC KOPPAL,Active,Karnataka,Koppal,Koppal,GOVT.POLYTECHNIC  GADAG ROAD DADEGAL KOPPAL 583231,583231,15.308486,75.701834,Government,Directorate of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.govtpolytechnickoppal.ac.in,info@govtpolytechnickoppal.ac.in,admissions@govtpolytechnickoppal.ac.in,placement@govtpolytechnickoppal.ac.in,+91-80-469-1762,Mechanical Engineering,Diploma,60,180,2007,Rural,Yes,Yes
1-44639556462,1-44639556462,U-0957,"M.S.M.S RURAL POLYTECHNIC, MARALI",Active,Karnataka,Koppal,Koppal,"RUDRESHWARA NAGAR, RAICHUR ROAD(SH) MARALI",560562,15.314422,75.707627,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.msmsruralmarali.ac.in,info@msmsruralmarali.ac.in,admissions@msmsruralmarali.ac.in,placement@msmsruralmarali.ac.in,+91-80-718-1655,Civil Engineering,Diploma,60,210,2013,Urban,Yes,Yes
