College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638507355,1-44638507355,U-0339,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING AND TECHNOLOGY VIJAYAWADA,Active,Andhra Pradesh,Krishna,Krishna,SURAMPALLI   GANNAVARAM MANDAL VIJAYAWADA KRISHNA DISTRICT,500596,16.169134,81.13304,Government,NONE,Approved,Approved,A,No,,Tier 2,http://www.petrochemicalsvijayawada.ac.in,info@petrochemicalsvijayawada.ac.in,admissions@petrochemicalsvijayawada.ac.in,placement@petrochemicalsvijayawada.ac.in,+91-80-257-2665,Other Engineering Branches,M.Tech,30,150,2006,Urban,Yes,Yes
1-44638507355,1-44638507355,U-0339,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING AND TECHNOLOGY VIJAYAWADA,Active,Andhra Pradesh,Krishna,Krishna,SURAMPALLI   GANNAVARAM MANDAL VIJAYAWADA KRISHNA DISTRICT,500596,16.169134,81.13304,Government,NONE,Approved,Approved,A,No,,Tier 2,http://www.petrochemicalsvijayawada.ac.in,info@petrochemicalsvijayawada.ac.in,admissions@petrochemicalsvijayawada.ac.in,placement@petrochemicalsvijayawada.ac.in,+91-80-257-2665,Other Engineering Branches,Diploma,120,150,2006,Urban,Yes,Yes
1-44638682241,1-44638682241,U-0236,KRISHNA UNIVERSITY,Active,Andhra Pradesh,Krishna,Krishna,RUDRAVARAM,500596,16.171512,81.125403,State Government University,"Krishna University , Machilipatnam",Approved,Approved,B,Yes,,Tier 3,http://www.krishna.ac.in,info@krishna.ac.in,admissions@krishna.ac.in,placement@krishna.ac.in,+91-80-357-0248,Computer Science Engineering (CSE),B.Tech,120,258,1991,Urban,Yes,No
1-44638682241,1-44638682241,U-0236,KRISHNA UNIVERSITY,Active,Andhra Pradesh,Krishna,Krishna,RUDRAVARAM,500596,16.171512,81.125403,State Government University,"Krishna University , Machilipatnam",Approved,Approved,B,Yes,,Tier 3,http://www.krishna.ac.in,info@krishna.ac.in,admissions@krishna.ac.in,placement@krishna.ac.in,+91-80-357-0248,Electronics & Communication Engineering (ECE),B.Tech,60,258,1991,Urban,Yes,No
1-44638682241,1-44638682241,U-0236,KRISHNA UNIVERSITY,Active,Andhra Pradesh,Krishna,Krishna,RUDRAVARAM,500596,16.171512,81.125403,State Government University,"Krishna University , Machilipatnam",Approved,Approved,B,Yes,,Tier 3,http://www.krishna.ac.in,info@krishna.ac.in,admissions@krishna.ac.in,placement@krishna.ac.in,+91-80-357-0248,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,258,1991,Urban,Yes,No
1-44638682241,1-44638682241,U-0236,KRISHNA UNIVERSITY,Active,Andhra Pradesh,Krishna,Krishna,RUDRAVARAM,500596,16.171512,81.125403,State Government University,"Krishna University , Machilipatnam",Approved,Approved,B,Yes,,Tier 3,http://www.krishna.ac.in,info@krishna.ac.in,admissions@krishna.ac.in,placement@krishna.ac.in,+91-80-357-0248,Computer Science Engineering (CSE),M.Tech,18,258,1991,Urban,Yes,No
1-44638925383,1-44638925383,U-0336,VIKAS GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Krishna,Krishna,"NUNNA VILLAGE,  VIJAYAWADA RURAL MANDAL, KRISHNA DIST.",500596,16.168826,81.151506,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.vikas.ac.in,info@vikas.ac.in,admissions@vikas.ac.in,placement@vikas.ac.in,+91-80-244-3760,Agricultural Engineering,B.Tech,60,1308,2017,Rural,Yes,Yes
1-44638925383,1-44638925383,U-0336,VIKAS GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Krishna,Krishna,"NUNNA VILLAGE,  VIJAYAWADA RURAL MANDAL, KRISHNA DIST.",500596,16.168826,81.151506,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.vikas.ac.in,info@vikas.ac.in,admissions@vikas.ac.in,placement@vikas.ac.in,+91-80-244-3760,Other Engineering Branches,M.Tech,72,1308,2017,Rural,Yes,Yes
1-44638925383,1-44638925383,U-0336,VIKAS GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Krishna,Krishna,"NUNNA VILLAGE,  VIJAYAWADA RURAL MANDAL, KRISHNA DIST.",500596,16.168826,81.151506,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.vikas.ac.in,info@vikas.ac.in,admissions@vikas.ac.in,placement@vikas.ac.in,+91-80-244-3760,Civil Engineering,B.Tech,30,1308,2017,Rural,Yes,Yes
1-44638925383,1-44638925383,U-0336,VIKAS GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Krishna,Krishna,"NUNNA VILLAGE,  VIJAYAWADA RURAL MANDAL, KRISHNA DIST.",500596,16.168826,81.151506,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.vikas.ac.in,info@vikas.ac.in,admissions@vikas.ac.in,placement@vikas.ac.in,+91-80-244-3760,Computer Science Engineering (CSE),B.Tech,180,1308,2017,Rural,Yes,Yes
1-44638925383,1-44638925383,U-0336,VIKAS GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Krishna,Krishna,"NUNNA VILLAGE,  VIJAYAWADA RURAL MANDAL, KRISHNA DIST.",500596,16.168826,81.151506,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.vikas.ac.in,info@vikas.ac.in,admissions@vikas.ac.in,placement@vikas.ac.in,+91-80-244-3760,Electrical & Electronics Engineering (EEE),B.Tech,30,1308,2017,Rural,Yes,Yes
1-44638925383,1-44638925383,U-0336,VIKAS GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Krishna,Krishna,"NUNNA VILLAGE,  VIJAYAWADA RURAL MANDAL, KRISHNA DIST.",500596,16.168826,81.151506,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.vikas.ac.in,info@vikas.ac.in,admissions@vikas.ac.in,placement@vikas.ac.in,+91-80-244-3760,Electronics & Communication Engineering (ECE),B.Tech,120,1308,2017,Rural,Yes,Yes
1-44638925383,1-44638925383,U-0336,VIKAS GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Krishna,Krishna,"NUNNA VILLAGE,  VIJAYAWADA RURAL MANDAL, KRISHNA DIST.",500596,16.168826,81.151506,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.vikas.ac.in,info@vikas.ac.in,admissions@vikas.ac.in,placement@vikas.ac.in,+91-80-244-3760,Mechanical Engineering,B.Tech,30,1308,2017,Rural,Yes,Yes
1-44638925383,1-44638925383,U-0336,VIKAS GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Krishna,Krishna,"NUNNA VILLAGE,  VIJAYAWADA RURAL MANDAL, KRISHNA DIST.",500596,16.168826,81.151506,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.vikas.ac.in,info@vikas.ac.in,admissions@vikas.ac.in,placement@vikas.ac.in,+91-80-244-3760,Computer Science Engineering (CSE),M.Tech,18,1308,2017,Rural,Yes,Yes
1-44638925383,1-44638925383,U-0336,VIKAS GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Krishna,Krishna,"NUNNA VILLAGE,  VIJAYAWADA RURAL MANDAL, KRISHNA DIST.",500596,16.168826,81.151506,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.vikas.ac.in,info@vikas.ac.in,admissions@vikas.ac.in,placement@vikas.ac.in,+91-80-244-3760,Civil Engineering,Diploma,30,1308,2017,Rural,Yes,Yes
1-44638925383,1-44638925383,U-0336,VIKAS GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Krishna,Krishna,"NUNNA VILLAGE,  VIJAYAWADA RURAL MANDAL, KRISHNA DIST.",500596,16.168826,81.151506,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.vikas.ac.in,info@vikas.ac.in,admissions@vikas.ac.in,placement@vikas.ac.in,+91-80-244-3760,Mechanical Engineering,Diploma,30,1308,2017,Rural,Yes,Yes
