College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640052172,1-44640052172,U-0183,"GOVERNMENT POLYTECHNIC, JAMNAGAR",Active,Gujarat,Jamnagar,Jamnagar,"VALSURA ROAD, POST - BEDI",380678,22.266614,71.185058,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A,No,,Tier 2,http://www.jamnagar.ac.in,info@jamnagar.ac.in,admissions@jamnagar.ac.in,placement@jamnagar.ac.in,+91-80-170-7729,Civil Engineering,Diploma,120,600,2000,Urban,Yes,Yes
1-44640052172,1-44640052172,U-0183,"GOVERNMENT POLYTECHNIC, JAMNAGAR",Active,Gujarat,Jamnagar,Jamnagar,"VALSURA ROAD, POST - BEDI",380678,22.266614,71.185058,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A,No,,Tier 2,http://www.jamnagar.ac.in,info@jamnagar.ac.in,admissions@jamnagar.ac.in,placement@jamnagar.ac.in,+91-80-170-7729,Mechanical Engineering,Diploma,180,600,2000,Urban,Yes,Yes
1-44640052172,1-44640052172,U-0183,"GOVERNMENT POLYTECHNIC, JAMNAGAR",Active,Gujarat,Jamnagar,Jamnagar,"VALSURA ROAD, POST - BEDI",380678,22.266614,71.185058,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A,No,,Tier 2,http://www.jamnagar.ac.in,info@jamnagar.ac.in,admissions@jamnagar.ac.in,placement@jamnagar.ac.in,+91-80-170-7729,Electrical Engineering,Diploma,180,600,2000,Urban,Yes,Yes
1-44640052172,1-44640052172,U-0183,"GOVERNMENT POLYTECHNIC, JAMNAGAR",Active,Gujarat,Jamnagar,Jamnagar,"VALSURA ROAD, POST - BEDI",380678,22.266614,71.185058,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A,No,,Tier 2,http://www.jamnagar.ac.in,info@jamnagar.ac.in,admissions@jamnagar.ac.in,placement@jamnagar.ac.in,+91-80-170-7729,Electronics & Communication Engineering (ECE),Diploma,30,600,2000,Urban,Yes,Yes
1-44640052172,1-44640052172,U-0183,"GOVERNMENT POLYTECHNIC, JAMNAGAR",Active,Gujarat,Jamnagar,Jamnagar,"VALSURA ROAD, POST - BEDI",380678,22.266614,71.185058,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A,No,,Tier 2,http://www.jamnagar.ac.in,info@jamnagar.ac.in,admissions@jamnagar.ac.in,placement@jamnagar.ac.in,+91-80-170-7729,Computer Science Engineering (CSE),Diploma,90,600,2000,Urban,Yes,Yes
1-44640235438,1-44640235438,U-0183,"KRISHNA INSTITUTE OF ENGINEERING & TECHNOLOGY, JAMNAGAR",Active,Gujarat,Jamnagar,Jamnagar,"JAMBUDA CHOKADI, JAMNAGAR-RAJKOT NATIONAL HIGHWAY, JAMNAGAR",380678,22.258764,71.202731,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B++,No,,Tier 3,http://www.krishnajamnagar.ac.in,info@krishnajamnagar.ac.in,admissions@krishnajamnagar.ac.in,placement@krishnajamnagar.ac.in,+91-80-841-5682,Civil Engineering,Diploma,45,225,2013,Urban,Yes,Yes
1-44640235438,1-44640235438,U-0183,"KRISHNA INSTITUTE OF ENGINEERING & TECHNOLOGY, JAMNAGAR",Active,Gujarat,Jamnagar,Jamnagar,"JAMBUDA CHOKADI, JAMNAGAR-RAJKOT NATIONAL HIGHWAY, JAMNAGAR",380678,22.258764,71.202731,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B++,No,,Tier 3,http://www.krishnajamnagar.ac.in,info@krishnajamnagar.ac.in,admissions@krishnajamnagar.ac.in,placement@krishnajamnagar.ac.in,+91-80-841-5682,Chemical Engineering,Diploma,45,225,2013,Urban,Yes,Yes
1-44640235438,1-44640235438,U-0183,"KRISHNA INSTITUTE OF ENGINEERING & TECHNOLOGY, JAMNAGAR",Active,Gujarat,Jamnagar,Jamnagar,"JAMBUDA CHOKADI, JAMNAGAR-RAJKOT NATIONAL HIGHWAY, JAMNAGAR",380678,22.258764,71.202731,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B++,No,,Tier 3,http://www.krishnajamnagar.ac.in,info@krishnajamnagar.ac.in,admissions@krishnajamnagar.ac.in,placement@krishnajamnagar.ac.in,+91-80-841-5682,Electrical Engineering,Diploma,45,225,2013,Urban,Yes,Yes
1-44640235438,1-44640235438,U-0183,"KRISHNA INSTITUTE OF ENGINEERING & TECHNOLOGY, JAMNAGAR",Active,Gujarat,Jamnagar,Jamnagar,"JAMBUDA CHOKADI, JAMNAGAR-RAJKOT NATIONAL HIGHWAY, JAMNAGAR",380678,22.258764,71.202731,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B++,No,,Tier 3,http://www.krishnajamnagar.ac.in,info@krishnajamnagar.ac.in,admissions@krishnajamnagar.ac.in,placement@krishnajamnagar.ac.in,+91-80-841-5682,Mechanical Engineering,Diploma,90,225,2013,Urban,Yes,Yes
1-44641446403,1-44641446403,U-0183,KALYAN POLYTECHNIC,Active,Gujarat,Jamnagar,Jamnagar,"ALIYABADA ROAD, JAMBUDA CHOWKDI, VILLAGE: SEKHPAT,",380678,22.258212,71.177001,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kalyan.ac.in,info@kalyan.ac.in,admissions@kalyan.ac.in,placement@kalyan.ac.in,+91-80-818-3837,Computer Science Engineering (CSE),Diploma,90,330,2000,Urban,Yes,Yes
