College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638528514,1-44638528514,U-0871,MAHARANA PRATAP INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Haryana,Mahendergarh,Mahendergarh,"VPO-DHANAUNDA,BLOCK-KANINA,DISTT-MOHINDERGARH(HARYANA)-123027",123027,29.047161,76.07171,Private-Self Financing,"INDIRA GANDHI UNIVERSITY, MEERPUR, REWARI HARYANA",Approved,Approved,B+,No,,Tier 3,http://www.maharanapratapmanagement.ac.in,info@maharanapratapmanagement.ac.in,admissions@maharanapratapmanagement.ac.in,placement@maharanapratapmanagement.ac.in,+91-80-350-6983,Electrical Engineering,B.Tech,30,258,2019,Rural,Yes,Yes
1-44638528514,1-44638528514,U-0871,MAHARANA PRATAP INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Haryana,Mahendergarh,Mahendergarh,"VPO-DHANAUNDA,BLOCK-KANINA,DISTT-MOHINDERGARH(HARYANA)-123027",123027,29.047161,76.07171,Private-Self Financing,"INDIRA GANDHI UNIVERSITY, MEERPUR, REWARI HARYANA",Approved,Approved,B+,No,,Tier 3,http://www.maharanapratapmanagement.ac.in,info@maharanapratapmanagement.ac.in,admissions@maharanapratapmanagement.ac.in,placement@maharanapratapmanagement.ac.in,+91-80-350-6983,Mechanical Engineering,B.Tech,30,258,2019,Rural,Yes,Yes
1-44638528514,1-44638528514,U-0871,MAHARANA PRATAP INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Haryana,Mahendergarh,Mahendergarh,"VPO-DHANAUNDA,BLOCK-KANINA,DISTT-MOHINDERGARH(HARYANA)-123027",123027,29.047161,76.07171,Private-Self Financing,"INDIRA GANDHI UNIVERSITY, MEERPUR, REWARI HARYANA",Approved,Approved,B+,No,,Tier 3,http://www.maharanapratapmanagement.ac.in,info@maharanapratapmanagement.ac.in,admissions@maharanapratapmanagement.ac.in,placement@maharanapratapmanagement.ac.in,+91-80-350-6983,Computer Science Engineering (CSE),B.Tech,60,258,2019,Rural,Yes,Yes
1-44638528514,1-44638528514,U-0871,MAHARANA PRATAP INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Haryana,Mahendergarh,Mahendergarh,"VPO-DHANAUNDA,BLOCK-KANINA,DISTT-MOHINDERGARH(HARYANA)-123027",123027,29.047161,76.07171,Private-Self Financing,"INDIRA GANDHI UNIVERSITY, MEERPUR, REWARI HARYANA",Approved,Approved,B+,No,,Tier 3,http://www.maharanapratapmanagement.ac.in,info@maharanapratapmanagement.ac.in,admissions@maharanapratapmanagement.ac.in,placement@maharanapratapmanagement.ac.in,+91-80-350-6983,Information Technology (IT),B.Tech,30,258,2019,Rural,Yes,Yes
1-44638528514,1-44638528514,U-0871,MAHARANA PRATAP INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Haryana,Mahendergarh,Mahendergarh,"VPO-DHANAUNDA,BLOCK-KANINA,DISTT-MOHINDERGARH(HARYANA)-123027",123027,29.047161,76.07171,Private-Self Financing,"INDIRA GANDHI UNIVERSITY, MEERPUR, REWARI HARYANA",Approved,Approved,B+,No,,Tier 3,http://www.maharanapratapmanagement.ac.in,info@maharanapratapmanagement.ac.in,admissions@maharanapratapmanagement.ac.in,placement@maharanapratapmanagement.ac.in,+91-80-350-6983,Electronics & Communication Engineering (ECE),B.Tech,30,258,2019,Rural,Yes,Yes
1-44638528514,1-44638528514,U-0871,MAHARANA PRATAP INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Haryana,Mahendergarh,Mahendergarh,"VPO-DHANAUNDA,BLOCK-KANINA,DISTT-MOHINDERGARH(HARYANA)-123027",123027,29.047161,76.07171,Private-Self Financing,"INDIRA GANDHI UNIVERSITY, MEERPUR, REWARI HARYANA",Approved,Approved,B+,No,,Tier 3,http://www.maharanapratapmanagement.ac.in,info@maharanapratapmanagement.ac.in,admissions@maharanapratapmanagement.ac.in,placement@maharanapratapmanagement.ac.in,+91-80-350-6983,Civil Engineering,B.Tech,30,258,2019,Rural,Yes,Yes
1-44638528514,1-44638528514,U-0871,MAHARANA PRATAP INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Haryana,Mahendergarh,Mahendergarh,"VPO-DHANAUNDA,BLOCK-KANINA,DISTT-MOHINDERGARH(HARYANA)-123027",123027,29.047161,76.07171,Private-Self Financing,"INDIRA GANDHI UNIVERSITY, MEERPUR, REWARI HARYANA",Approved,Approved,B+,No,,Tier 3,http://www.maharanapratapmanagement.ac.in,info@maharanapratapmanagement.ac.in,admissions@maharanapratapmanagement.ac.in,placement@maharanapratapmanagement.ac.in,+91-80-350-6983,Mechanical Engineering,M.Tech,12,258,2019,Rural,Yes,Yes
1-44638528514,1-44638528514,U-0871,MAHARANA PRATAP INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Haryana,Mahendergarh,Mahendergarh,"VPO-DHANAUNDA,BLOCK-KANINA,DISTT-MOHINDERGARH(HARYANA)-123027",123027,29.047161,76.07171,Private-Self Financing,"INDIRA GANDHI UNIVERSITY, MEERPUR, REWARI HARYANA",Approved,Approved,B+,No,,Tier 3,http://www.maharanapratapmanagement.ac.in,info@maharanapratapmanagement.ac.in,admissions@maharanapratapmanagement.ac.in,placement@maharanapratapmanagement.ac.in,+91-80-350-6983,Electronics & Communication Engineering (ECE),M.Tech,12,258,2019,Rural,Yes,Yes
1-44638528514,1-44638528514,U-0871,MAHARANA PRATAP INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Haryana,Mahendergarh,Mahendergarh,"VPO-DHANAUNDA,BLOCK-KANINA,DISTT-MOHINDERGARH(HARYANA)-123027",123027,29.047161,76.07171,Private-Self Financing,"INDIRA GANDHI UNIVERSITY, MEERPUR, REWARI HARYANA",Approved,Approved,B+,No,,Tier 3,http://www.maharanapratapmanagement.ac.in,info@maharanapratapmanagement.ac.in,admissions@maharanapratapmanagement.ac.in,placement@maharanapratapmanagement.ac.in,+91-80-350-6983,Electrical Engineering,M.Tech,12,258,2019,Rural,Yes,Yes
1-44638528514,1-44638528514,U-0871,MAHARANA PRATAP INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Haryana,Mahendergarh,Mahendergarh,"VPO-DHANAUNDA,BLOCK-KANINA,DISTT-MOHINDERGARH(HARYANA)-123027",123027,29.047161,76.07171,Private-Self Financing,"INDIRA GANDHI UNIVERSITY, MEERPUR, REWARI HARYANA",Approved,Approved,B+,No,,Tier 3,http://www.maharanapratapmanagement.ac.in,info@maharanapratapmanagement.ac.in,admissions@maharanapratapmanagement.ac.in,placement@maharanapratapmanagement.ac.in,+91-80-350-6983,Civil Engineering,M.Tech,12,258,2019,Rural,Yes,Yes
