College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638165473,1-44638165473,U-0675,GOVERNMENT POLYTECHNIC RUN BY PPP MODE,Active,Uttar Pradesh,Mahoba,Mahoba,KULPAHAD MAHOBA,201947,26.853738,80.953726,Government,"BOARD OF TECHNICAL EDUCATION, LUCKNOW",Approved,Approved,A+,Yes,,Tier 2,http://www.runbyppp.ac.in,info@runbyppp.ac.in,admissions@runbyppp.ac.in,placement@runbyppp.ac.in,+91-80-134-0464,Electrical Engineering,Diploma,60,180,1996,Rural,Yes,Yes
1-44638165473,1-44638165473,U-0675,GOVERNMENT POLYTECHNIC RUN BY PPP MODE,Active,Uttar Pradesh,Mahoba,Mahoba,KULPAHAD MAHOBA,201947,26.853738,80.953726,Government,"BOARD OF TECHNICAL EDUCATION, LUCKNOW",Approved,Approved,A+,Yes,,Tier 2,http://www.runbyppp.ac.in,info@runbyppp.ac.in,admissions@runbyppp.ac.in,placement@runbyppp.ac.in,+91-80-134-0464,Civil Engineering,Diploma,60,180,1996,Rural,Yes,Yes
1-44638165473,1-44638165473,U-0675,GOVERNMENT POLYTECHNIC RUN BY PPP MODE,Active,Uttar Pradesh,Mahoba,Mahoba,KULPAHAD MAHOBA,201947,26.853738,80.953726,Government,"BOARD OF TECHNICAL EDUCATION, LUCKNOW",Approved,Approved,A+,Yes,,Tier 2,http://www.runbyppp.ac.in,info@runbyppp.ac.in,admissions@runbyppp.ac.in,placement@runbyppp.ac.in,+91-80-134-0464,Computer Science Engineering (CSE),Diploma,60,180,1996,Rural,Yes,Yes
1-44640262201,1-44640262201,U-0449,GOVERNMENT GIRLS POLYTECHNIC CHARKHARI MAHOBA,Active,Uttar Pradesh,Mahoba,Mahoba,"GOVERNMENT GIRLS POLYTECHNIC , STATION ROAD CHARKHARI MAHOBA",201947,26.843485,80.931685,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.girlscharkharimahoba.ac.in,info@girlscharkharimahoba.ac.in,admissions@girlscharkharimahoba.ac.in,placement@girlscharkharimahoba.ac.in,+91-80-704-0035,Other Engineering Branches,Diploma,60,90,2021,Urban,Yes,Yes
1-44640262201,1-44640262201,U-0449,GOVERNMENT GIRLS POLYTECHNIC CHARKHARI MAHOBA,Active,Uttar Pradesh,Mahoba,Mahoba,"GOVERNMENT GIRLS POLYTECHNIC , STATION ROAD CHARKHARI MAHOBA",201947,26.843485,80.931685,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.girlscharkharimahoba.ac.in,info@girlscharkharimahoba.ac.in,admissions@girlscharkharimahoba.ac.in,placement@girlscharkharimahoba.ac.in,+91-80-704-0035,Information Technology (IT),Diploma,30,90,2021,Urban,Yes,Yes
1-44641076458,1-44641076458,U-0449,GOVERNMENT POLYTECHNIC MAHOBA,Active,Uttar Pradesh,Mahoba,Mahoba,GOVT. POLY. STATION ROAD MAHOBA,201947,26.863601,80.952386,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.mahoba.ac.in,info@mahoba.ac.in,admissions@mahoba.ac.in,placement@mahoba.ac.in,+91-80-547-7159,Other Engineering Branches,Diploma,60,300,2017,Urban,Yes,No
1-44641076458,1-44641076458,U-0449,GOVERNMENT POLYTECHNIC MAHOBA,Active,Uttar Pradesh,Mahoba,Mahoba,GOVT. POLY. STATION ROAD MAHOBA,201947,26.863601,80.952386,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.mahoba.ac.in,info@mahoba.ac.in,admissions@mahoba.ac.in,placement@mahoba.ac.in,+91-80-547-7159,Electrical Engineering,Diploma,60,300,2017,Urban,Yes,No
1-44641076458,1-44641076458,U-0449,GOVERNMENT POLYTECHNIC MAHOBA,Active,Uttar Pradesh,Mahoba,Mahoba,GOVT. POLY. STATION ROAD MAHOBA,201947,26.863601,80.952386,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.mahoba.ac.in,info@mahoba.ac.in,admissions@mahoba.ac.in,placement@mahoba.ac.in,+91-80-547-7159,Mechanical Engineering,Diploma,60,300,2017,Urban,Yes,No
1-44641076458,1-44641076458,U-0449,GOVERNMENT POLYTECHNIC MAHOBA,Active,Uttar Pradesh,Mahoba,Mahoba,GOVT. POLY. STATION ROAD MAHOBA,201947,26.863601,80.952386,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.mahoba.ac.in,info@mahoba.ac.in,admissions@mahoba.ac.in,placement@mahoba.ac.in,+91-80-547-7159,Computer Science Engineering (CSE),Diploma,60,300,2017,Urban,Yes,No
1-44641076458,1-44641076458,U-0449,GOVERNMENT POLYTECHNIC MAHOBA,Active,Uttar Pradesh,Mahoba,Mahoba,GOVT. POLY. STATION ROAD MAHOBA,201947,26.863601,80.952386,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.mahoba.ac.in,info@mahoba.ac.in,admissions@mahoba.ac.in,placement@mahoba.ac.in,+91-80-547-7159,Information Technology (IT),Diploma,60,300,2017,Urban,Yes,No
