College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638567672,1-44638567672,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,South 24 Parganas,South 24 Parganas,"BISHNUPUR, JOKA, KOLKATA",700753,22.125227,88.41387,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Computer Science Engineering (CSE),B.Tech,180,300,2017,Urban,Yes,Yes
1-44638567672,1-44638567672,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,South 24 Parganas,South 24 Parganas,"BISHNUPUR, JOKA, KOLKATA",700753,22.125227,88.41387,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Electronics & Communication Engineering (ECE),B.Tech,120,300,2017,Urban,Yes,Yes
1-44638131009,1-44638131009,U-0339,CANNING GOVERNMENT POLYTECHNIC,Active,West Bengal,South 24 Parganas,South 24 Parganas,"VILLAGE:- NARAYANPUR, P.O:- NARAYANPUR, PS:- JIBANTALA, PIN:-743363",743363,22.135204,88.394592,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.canning.ac.in,info@canning.ac.in,admissions@canning.ac.in,placement@canning.ac.in,+91-80-839-0227,Computer Science Engineering (CSE),Diploma,60,180,2007,Urban,Yes,Yes
1-44638131009,1-44638131009,U-0339,CANNING GOVERNMENT POLYTECHNIC,Active,West Bengal,South 24 Parganas,South 24 Parganas,"VILLAGE:- NARAYANPUR, P.O:- NARAYANPUR, PS:- JIBANTALA, PIN:-743363",743363,22.135204,88.394592,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.canning.ac.in,info@canning.ac.in,admissions@canning.ac.in,placement@canning.ac.in,+91-80-839-0227,Electrical Engineering,Diploma,60,180,2007,Urban,Yes,Yes
1-44638131009,1-44638131009,U-0339,CANNING GOVERNMENT POLYTECHNIC,Active,West Bengal,South 24 Parganas,South 24 Parganas,"VILLAGE:- NARAYANPUR, P.O:- NARAYANPUR, PS:- JIBANTALA, PIN:-743363",743363,22.135204,88.394592,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.canning.ac.in,info@canning.ac.in,admissions@canning.ac.in,placement@canning.ac.in,+91-80-839-0227,Other Engineering Branches,Diploma,60,180,2007,Urban,Yes,Yes
1-44638147908,1-44638147908,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,South 24 Parganas,South 24 Parganas,"BISHNUPUR, KOLKATA-104",700753,22.125227,88.41387,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Computer Science Engineering (CSE),Diploma,30,120,2017,Urban,Yes,Yes
1-44638147908,1-44638147908,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,South 24 Parganas,South 24 Parganas,"BISHNUPUR, KOLKATA-104",700753,22.125227,88.41387,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Electronics & Communication Engineering (ECE),Diploma,30,120,2017,Urban,Yes,Yes
1-44638147908,1-44638147908,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,South 24 Parganas,South 24 Parganas,"BISHNUPUR, KOLKATA-104",700753,22.125227,88.41387,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Civil Engineering,Diploma,30,120,2017,Urban,Yes,Yes
1-44638147908,1-44638147908,U-0992,"TECHNO INDIA UNIVERSITY, WEST BENGAL",Active,West Bengal,South 24 Parganas,South 24 Parganas,"BISHNUPUR, KOLKATA-104",700753,22.125227,88.41387,State Private University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.technoindiawest.ac.in,info@technoindiawest.ac.in,admissions@technoindiawest.ac.in,placement@technoindiawest.ac.in,+91-80-420-5774,Mechanical Engineering,Diploma,30,120,2017,Urban,Yes,Yes
1-44638717699,1-44638717699,U-0365,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,Active,West Bengal,South 24 Parganas,South 24 Parganas,NISCHINTAPUR BUDGE BUDGE,700753,22.12132,88.401888,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.budgebudge.ac.in,info@budgebudge.ac.in,admissions@budgebudge.ac.in,placement@budgebudge.ac.in,+91-80-256-7041,Civil Engineering,B.Tech,30,1020,2004,Urban,No,Yes
1-44638717699,1-44638717699,U-0365,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,Active,West Bengal,South 24 Parganas,South 24 Parganas,NISCHINTAPUR BUDGE BUDGE,700753,22.12132,88.401888,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.budgebudge.ac.in,info@budgebudge.ac.in,admissions@budgebudge.ac.in,placement@budgebudge.ac.in,+91-80-256-7041,Electrical Engineering,B.Tech,60,1020,2004,Urban,No,Yes
1-44638717699,1-44638717699,U-0365,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,Active,West Bengal,South 24 Parganas,South 24 Parganas,NISCHINTAPUR BUDGE BUDGE,700753,22.12132,88.401888,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.budgebudge.ac.in,info@budgebudge.ac.in,admissions@budgebudge.ac.in,placement@budgebudge.ac.in,+91-80-256-7041,Electronics & Communication Engineering (ECE),B.Tech,60,1020,2004,Urban,No,Yes
1-44638717699,1-44638717699,U-0365,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,Active,West Bengal,South 24 Parganas,South 24 Parganas,NISCHINTAPUR BUDGE BUDGE,700753,22.12132,88.401888,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.budgebudge.ac.in,info@budgebudge.ac.in,admissions@budgebudge.ac.in,placement@budgebudge.ac.in,+91-80-256-7041,Mechanical Engineering,B.Tech,60,1020,2004,Urban,No,Yes
1-44638717699,1-44638717699,U-0365,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,Active,West Bengal,South 24 Parganas,South 24 Parganas,NISCHINTAPUR BUDGE BUDGE,700753,22.12132,88.401888,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.budgebudge.ac.in,info@budgebudge.ac.in,admissions@budgebudge.ac.in,placement@budgebudge.ac.in,+91-80-256-7041,Computer Science Engineering (CSE),B.Tech,300,1020,2004,Urban,No,Yes
1-44638717699,1-44638717699,U-0365,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,Active,West Bengal,South 24 Parganas,South 24 Parganas,NISCHINTAPUR BUDGE BUDGE,700753,22.12132,88.401888,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.budgebudge.ac.in,info@budgebudge.ac.in,admissions@budgebudge.ac.in,placement@budgebudge.ac.in,+91-80-256-7041,Civil Engineering,Diploma,30,1020,2004,Urban,No,Yes
1-44638717699,1-44638717699,U-0365,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,Active,West Bengal,South 24 Parganas,South 24 Parganas,NISCHINTAPUR BUDGE BUDGE,700753,22.12132,88.401888,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.budgebudge.ac.in,info@budgebudge.ac.in,admissions@budgebudge.ac.in,placement@budgebudge.ac.in,+91-80-256-7041,Computer Science Engineering (CSE),Diploma,120,1020,2004,Urban,No,Yes
1-44638717699,1-44638717699,U-0365,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,Active,West Bengal,South 24 Parganas,South 24 Parganas,NISCHINTAPUR BUDGE BUDGE,700753,22.12132,88.401888,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.budgebudge.ac.in,info@budgebudge.ac.in,admissions@budgebudge.ac.in,placement@budgebudge.ac.in,+91-80-256-7041,Mechanical Engineering,Diploma,60,1020,2004,Urban,No,Yes
1-44638717699,1-44638717699,U-0365,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,Active,West Bengal,South 24 Parganas,South 24 Parganas,NISCHINTAPUR BUDGE BUDGE,700753,22.12132,88.401888,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.budgebudge.ac.in,info@budgebudge.ac.in,admissions@budgebudge.ac.in,placement@budgebudge.ac.in,+91-80-256-7041,Electrical Engineering,Diploma,60,1020,2004,Urban,No,Yes
1-44638717699,1-44638717699,U-0365,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,Active,West Bengal,South 24 Parganas,South 24 Parganas,NISCHINTAPUR BUDGE BUDGE,700753,22.12132,88.401888,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.budgebudge.ac.in,info@budgebudge.ac.in,admissions@budgebudge.ac.in,placement@budgebudge.ac.in,+91-80-256-7041,Electronics & Communication Engineering (ECE),Diploma,60,1020,2004,Urban,No,Yes
1-44638717699,1-44638717699,U-0365,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,Active,West Bengal,South 24 Parganas,South 24 Parganas,NISCHINTAPUR BUDGE BUDGE,700753,22.12132,88.401888,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.budgebudge.ac.in,info@budgebudge.ac.in,admissions@budgebudge.ac.in,placement@budgebudge.ac.in,+91-80-256-7041,Other Engineering Branches,M.Tech,30,1020,2004,Urban,No,Yes
1-44638717699,1-44638717699,U-0365,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,Active,West Bengal,South 24 Parganas,South 24 Parganas,NISCHINTAPUR BUDGE BUDGE,700753,22.12132,88.401888,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.budgebudge.ac.in,info@budgebudge.ac.in,admissions@budgebudge.ac.in,placement@budgebudge.ac.in,+91-80-256-7041,Computer Science Engineering (CSE),M.Tech,30,1020,2004,Urban,No,Yes
1-44638717699,1-44638717699,U-0365,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,Active,West Bengal,South 24 Parganas,South 24 Parganas,NISCHINTAPUR BUDGE BUDGE,700753,22.12132,88.401888,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.budgebudge.ac.in,info@budgebudge.ac.in,admissions@budgebudge.ac.in,placement@budgebudge.ac.in,+91-80-256-7041,Information Technology (IT),B.Tech,60,1020,2004,Urban,No,Yes
1-44638717699,1-44638717699,U-0365,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,Active,West Bengal,South 24 Parganas,South 24 Parganas,NISCHINTAPUR BUDGE BUDGE,700753,22.12132,88.401888,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.budgebudge.ac.in,info@budgebudge.ac.in,admissions@budgebudge.ac.in,placement@budgebudge.ac.in,+91-80-256-7041,Cyber Security,B.Tech,60,1020,2004,Urban,No,Yes
1-44639351156,1-44639351156,U-0339,JLD COLLEGE OF ENGINEERING AND MANAGEMENT,Active,West Bengal,South 24 Parganas,South 24 Parganas,"MOUZA: RAMDHARI, BELEGACHI GRAM PANCHAYET, P.S.: BARUIPUR",700753,22.151677,88.39413,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B++,Yes,,Tier 3,http://www.jldmanagement.ac.in,info@jldmanagement.ac.in,admissions@jldmanagement.ac.in,placement@jldmanagement.ac.in,+91-80-529-9408,Mechanical Engineering,Diploma,120,540,2017,Urban,Yes,Yes
1-44639351156,1-44639351156,U-0339,JLD COLLEGE OF ENGINEERING AND MANAGEMENT,Active,West Bengal,South 24 Parganas,South 24 Parganas,"MOUZA: RAMDHARI, BELEGACHI GRAM PANCHAYET, P.S.: BARUIPUR",700753,22.151677,88.39413,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B++,Yes,,Tier 3,http://www.jldmanagement.ac.in,info@jldmanagement.ac.in,admissions@jldmanagement.ac.in,placement@jldmanagement.ac.in,+91-80-529-9408,Electrical Engineering,Diploma,120,540,2017,Urban,Yes,Yes
