College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638203535,1-44638203535,U-0449,VIVEKANANDA COLLEGE OF POLYTECHNIC,Active,Uttar Pradesh,Aligarh,Aligarh,MATHURA BYPASS NEAR KHAIR ROAD 500 MTRS FROM NADA PUL,201724,27.89721,78.083504,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vivekananda.ac.in,info@vivekananda.ac.in,admissions@vivekananda.ac.in,placement@vivekananda.ac.in,+91-80-830-8835,Computer Science Engineering (CSE),Diploma,90,300,1987,Urban,Yes,Yes
1-44638203535,1-44638203535,U-0449,VIVEKANANDA COLLEGE OF POLYTECHNIC,Active,Uttar Pradesh,Aligarh,Aligarh,MATHURA BYPASS NEAR KHAIR ROAD 500 MTRS FROM NADA PUL,201724,27.89721,78.083504,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vivekananda.ac.in,info@vivekananda.ac.in,admissions@vivekananda.ac.in,placement@vivekananda.ac.in,+91-80-830-8835,Electrical Engineering,Diploma,90,300,1987,Urban,Yes,Yes
1-44638203535,1-44638203535,U-0449,VIVEKANANDA COLLEGE OF POLYTECHNIC,Active,Uttar Pradesh,Aligarh,Aligarh,MATHURA BYPASS NEAR KHAIR ROAD 500 MTRS FROM NADA PUL,201724,27.89721,78.083504,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vivekananda.ac.in,info@vivekananda.ac.in,admissions@vivekananda.ac.in,placement@vivekananda.ac.in,+91-80-830-8835,Automobile Engineering,Diploma,60,300,1987,Urban,Yes,Yes
1-44638203535,1-44638203535,U-0449,VIVEKANANDA COLLEGE OF POLYTECHNIC,Active,Uttar Pradesh,Aligarh,Aligarh,MATHURA BYPASS NEAR KHAIR ROAD 500 MTRS FROM NADA PUL,201724,27.89721,78.083504,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vivekananda.ac.in,info@vivekananda.ac.in,admissions@vivekananda.ac.in,placement@vivekananda.ac.in,+91-80-830-8835,Information Technology (IT),Diploma,30,300,1987,Urban,Yes,Yes
1-44638203535,1-44638203535,U-0449,VIVEKANANDA COLLEGE OF POLYTECHNIC,Active,Uttar Pradesh,Aligarh,Aligarh,MATHURA BYPASS NEAR KHAIR ROAD 500 MTRS FROM NADA PUL,201724,27.89721,78.083504,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vivekananda.ac.in,info@vivekananda.ac.in,admissions@vivekananda.ac.in,placement@vivekananda.ac.in,+91-80-830-8835,Other Engineering Branches,Diploma,30,300,1987,Urban,Yes,Yes
1-44638150348,1-44638150348,U-0449,MAHAMAYA POLYTECHNIC FOR INFORMATION TECHNOLOGY,Active,Uttar Pradesh,Aligarh,Aligarh,ALIGARH,201724,27.886304,78.07312,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.mahamayainformation.ac.in,info@mahamayainformation.ac.in,admissions@mahamayainformation.ac.in,placement@mahamayainformation.ac.in,+91-80-373-4560,Computer Science Engineering (CSE),Diploma,60,180,1988,Urban,Yes,Yes
1-44638150348,1-44638150348,U-0449,MAHAMAYA POLYTECHNIC FOR INFORMATION TECHNOLOGY,Active,Uttar Pradesh,Aligarh,Aligarh,ALIGARH,201724,27.886304,78.07312,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.mahamayainformation.ac.in,info@mahamayainformation.ac.in,admissions@mahamayainformation.ac.in,placement@mahamayainformation.ac.in,+91-80-373-4560,Electrical Engineering,Diploma,60,180,1988,Urban,Yes,Yes
1-44638150348,1-44638150348,U-0449,MAHAMAYA POLYTECHNIC FOR INFORMATION TECHNOLOGY,Active,Uttar Pradesh,Aligarh,Aligarh,ALIGARH,201724,27.886304,78.07312,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.mahamayainformation.ac.in,info@mahamayainformation.ac.in,admissions@mahamayainformation.ac.in,placement@mahamayainformation.ac.in,+91-80-373-4560,Civil Engineering,Diploma,60,180,1988,Urban,Yes,Yes
1-44638152637,1-44638152637,U-0992,ZAKIR HUSAIN COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Aligarh,Aligarh,ZAKIR HUSAIN COLLEGE OF ENGINEERIING & TECHNOLOGY ALIGARH MUSLIM UNIVERSITY ALIGARH - 202002,202002,27.89452,78.098003,Central University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.zakirhusain.ac.in,info@zakirhusain.ac.in,admissions@zakirhusain.ac.in,placement@zakirhusain.ac.in,+91-80-718-0736,Civil Engineering,B.Tech,150,1308,2013,Urban,Yes,No
1-44638152637,1-44638152637,U-0992,ZAKIR HUSAIN COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Aligarh,Aligarh,ZAKIR HUSAIN COLLEGE OF ENGINEERIING & TECHNOLOGY ALIGARH MUSLIM UNIVERSITY ALIGARH - 202002,202002,27.89452,78.098003,Central University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.zakirhusain.ac.in,info@zakirhusain.ac.in,admissions@zakirhusain.ac.in,placement@zakirhusain.ac.in,+91-80-718-0736,Electrical Engineering,B.Tech,120,1308,2013,Urban,Yes,No
