College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638941102,1-44638941102,U-0284,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE PILANI K K BIRLA GOA CAMPUS,Active,Goa,South Goa,South Goa,BITS PILANI K K BIRLA GOA CAMPUS NATIONAL HIGHWAY 17B BYPASS ROAD ZUARINAGAR,500473,15.28546,74.119125,Deemed to be University(Pvt),"Birla Institute of Technology & Science, Pilani",Approved,Approved,B,Yes,,Tier 3,http://www.birlasciencepilani.ac.in,info@birlasciencepilani.ac.in,admissions@birlasciencepilani.ac.in,placement@birlasciencepilani.ac.in,+91-80-258-3904,Chemical Engineering,B.Tech,90,1250,2008,Urban,Yes,Yes
1-44638941102,1-44638941102,U-0284,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE PILANI K K BIRLA GOA CAMPUS,Active,Goa,South Goa,South Goa,BITS PILANI K K BIRLA GOA CAMPUS NATIONAL HIGHWAY 17B BYPASS ROAD ZUARINAGAR,500473,15.28546,74.119125,Deemed to be University(Pvt),"Birla Institute of Technology & Science, Pilani",Approved,Approved,B,Yes,,Tier 3,http://www.birlasciencepilani.ac.in,info@birlasciencepilani.ac.in,admissions@birlasciencepilani.ac.in,placement@birlasciencepilani.ac.in,+91-80-258-3904,Electrical & Electronics Engineering (EEE),B.Tech,120,1250,2008,Urban,Yes,Yes
1-44638941102,1-44638941102,U-0284,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE PILANI K K BIRLA GOA CAMPUS,Active,Goa,South Goa,South Goa,BITS PILANI K K BIRLA GOA CAMPUS NATIONAL HIGHWAY 17B BYPASS ROAD ZUARINAGAR,500473,15.28546,74.119125,Deemed to be University(Pvt),"Birla Institute of Technology & Science, Pilani",Approved,Approved,B,Yes,,Tier 3,http://www.birlasciencepilani.ac.in,info@birlasciencepilani.ac.in,admissions@birlasciencepilani.ac.in,placement@birlasciencepilani.ac.in,+91-80-258-3904,Mechanical Engineering,B.Tech,120,1250,2008,Urban,Yes,Yes
1-44638941102,1-44638941102,U-0284,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE PILANI K K BIRLA GOA CAMPUS,Active,Goa,South Goa,South Goa,BITS PILANI K K BIRLA GOA CAMPUS NATIONAL HIGHWAY 17B BYPASS ROAD ZUARINAGAR,500473,15.28546,74.119125,Deemed to be University(Pvt),"Birla Institute of Technology & Science, Pilani",Approved,Approved,B,Yes,,Tier 3,http://www.birlasciencepilani.ac.in,info@birlasciencepilani.ac.in,admissions@birlasciencepilani.ac.in,placement@birlasciencepilani.ac.in,+91-80-258-3904,Computer Science Engineering (CSE),B.Tech,360,1250,2008,Urban,Yes,Yes
1-44638941102,1-44638941102,U-0284,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE PILANI K K BIRLA GOA CAMPUS,Active,Goa,South Goa,South Goa,BITS PILANI K K BIRLA GOA CAMPUS NATIONAL HIGHWAY 17B BYPASS ROAD ZUARINAGAR,500473,15.28546,74.119125,Deemed to be University(Pvt),"Birla Institute of Technology & Science, Pilani",Approved,Approved,B,Yes,,Tier 3,http://www.birlasciencepilani.ac.in,info@birlasciencepilani.ac.in,admissions@birlasciencepilani.ac.in,placement@birlasciencepilani.ac.in,+91-80-258-3904,Other Engineering Branches,B.Tech,180,1250,2008,Urban,Yes,Yes
1-44638941102,1-44638941102,U-0284,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE PILANI K K BIRLA GOA CAMPUS,Active,Goa,South Goa,South Goa,BITS PILANI K K BIRLA GOA CAMPUS NATIONAL HIGHWAY 17B BYPASS ROAD ZUARINAGAR,500473,15.28546,74.119125,Deemed to be University(Pvt),"Birla Institute of Technology & Science, Pilani",Approved,Approved,B,Yes,,Tier 3,http://www.birlasciencepilani.ac.in,info@birlasciencepilani.ac.in,admissions@birlasciencepilani.ac.in,placement@birlasciencepilani.ac.in,+91-80-258-3904,Electronics & Communication Engineering (ECE),B.Tech,120,1250,2008,Urban,Yes,Yes
1-44638941102,1-44638941102,U-0284,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE PILANI K K BIRLA GOA CAMPUS,Active,Goa,South Goa,South Goa,BITS PILANI K K BIRLA GOA CAMPUS NATIONAL HIGHWAY 17B BYPASS ROAD ZUARINAGAR,500473,15.28546,74.119125,Deemed to be University(Pvt),"Birla Institute of Technology & Science, Pilani",Approved,Approved,B,Yes,,Tier 3,http://www.birlasciencepilani.ac.in,info@birlasciencepilani.ac.in,admissions@birlasciencepilani.ac.in,placement@birlasciencepilani.ac.in,+91-80-258-3904,Biotechnology,M.Tech,20,1250,2008,Urban,Yes,Yes
1-44638941102,1-44638941102,U-0284,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE PILANI K K BIRLA GOA CAMPUS,Active,Goa,South Goa,South Goa,BITS PILANI K K BIRLA GOA CAMPUS NATIONAL HIGHWAY 17B BYPASS ROAD ZUARINAGAR,500473,15.28546,74.119125,Deemed to be University(Pvt),"Birla Institute of Technology & Science, Pilani",Approved,Approved,B,Yes,,Tier 3,http://www.birlasciencepilani.ac.in,info@birlasciencepilani.ac.in,admissions@birlasciencepilani.ac.in,placement@birlasciencepilani.ac.in,+91-80-258-3904,Chemical Engineering,M.Tech,20,1250,2008,Urban,Yes,Yes
1-44638941102,1-44638941102,U-0284,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE PILANI K K BIRLA GOA CAMPUS,Active,Goa,South Goa,South Goa,BITS PILANI K K BIRLA GOA CAMPUS NATIONAL HIGHWAY 17B BYPASS ROAD ZUARINAGAR,500473,15.28546,74.119125,Deemed to be University(Pvt),"Birla Institute of Technology & Science, Pilani",Approved,Approved,B,Yes,,Tier 3,http://www.birlasciencepilani.ac.in,info@birlasciencepilani.ac.in,admissions@birlasciencepilani.ac.in,placement@birlasciencepilani.ac.in,+91-80-258-3904,Computer Science Engineering (CSE),M.Tech,60,1250,2008,Urban,Yes,Yes
1-44638941102,1-44638941102,U-0284,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE PILANI K K BIRLA GOA CAMPUS,Active,Goa,South Goa,South Goa,BITS PILANI K K BIRLA GOA CAMPUS NATIONAL HIGHWAY 17B BYPASS ROAD ZUARINAGAR,500473,15.28546,74.119125,Deemed to be University(Pvt),"Birla Institute of Technology & Science, Pilani",Approved,Approved,B,Yes,,Tier 3,http://www.birlasciencepilani.ac.in,info@birlasciencepilani.ac.in,admissions@birlasciencepilani.ac.in,placement@birlasciencepilani.ac.in,+91-80-258-3904,Mechanical Engineering,M.Tech,20,1250,2008,Urban,Yes,Yes
