College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638508781,1-44638508781,U-0339,BEHALA GOVERNMENT POLYTECHNIC,Active,West Bengal,Kolkata,Kolkata,"756, UPENDRA NATH BANERJEE ROAD, PARNASREE, BEHALA, KMC WARD NO.: 132, KOLKATA - 700060",700060,22.571868,88.350998,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A,No,,Tier 2,http://www.behala.ac.in,info@behala.ac.in,admissions@behala.ac.in,placement@behala.ac.in,+91-80-808-1709,Information Technology (IT),Diploma,60,300,2018,Urban,Yes,No
1-44638508781,1-44638508781,U-0339,BEHALA GOVERNMENT POLYTECHNIC,Active,West Bengal,Kolkata,Kolkata,"756, UPENDRA NATH BANERJEE ROAD, PARNASREE, BEHALA, KMC WARD NO.: 132, KOLKATA - 700060",700060,22.571868,88.350998,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A,No,,Tier 2,http://www.behala.ac.in,info@behala.ac.in,admissions@behala.ac.in,placement@behala.ac.in,+91-80-808-1709,Other Engineering Branches,Diploma,60,300,2018,Urban,Yes,No
1-44638508781,1-44638508781,U-0339,BEHALA GOVERNMENT POLYTECHNIC,Active,West Bengal,Kolkata,Kolkata,"756, UPENDRA NATH BANERJEE ROAD, PARNASREE, BEHALA, KMC WARD NO.: 132, KOLKATA - 700060",700060,22.571868,88.350998,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A,No,,Tier 2,http://www.behala.ac.in,info@behala.ac.in,admissions@behala.ac.in,placement@behala.ac.in,+91-80-808-1709,Computer Science Engineering (CSE),Diploma,60,300,2018,Urban,Yes,No
1-44638508781,1-44638508781,U-0339,BEHALA GOVERNMENT POLYTECHNIC,Active,West Bengal,Kolkata,Kolkata,"756, UPENDRA NATH BANERJEE ROAD, PARNASREE, BEHALA, KMC WARD NO.: 132, KOLKATA - 700060",700060,22.571868,88.350998,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A,No,,Tier 2,http://www.behala.ac.in,info@behala.ac.in,admissions@behala.ac.in,placement@behala.ac.in,+91-80-808-1709,Electrical Engineering,Diploma,60,300,2018,Urban,Yes,No
1-44638508781,1-44638508781,U-0339,BEHALA GOVERNMENT POLYTECHNIC,Active,West Bengal,Kolkata,Kolkata,"756, UPENDRA NATH BANERJEE ROAD, PARNASREE, BEHALA, KMC WARD NO.: 132, KOLKATA - 700060",700060,22.571868,88.350998,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A,No,,Tier 2,http://www.behala.ac.in,info@behala.ac.in,admissions@behala.ac.in,placement@behala.ac.in,+91-80-808-1709,Mechanical Engineering,Diploma,60,300,2018,Urban,Yes,No
1-44638430105,1-44638430105,U-0365,COOCH BEHAR GOVERNMENT ENGINEERING COLLEGE,Active,West Bengal,Cooch Behar,Cooch Behar,"HARINCHAWRA,  P.O.-GHUGHUMARI DIST-COOCHBEHAR PIN-736170",736170,23.005181,87.838242,Government,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,A+,Yes,,Tier 2,http://www.coochbehar.ac.in,info@coochbehar.ac.in,admissions@coochbehar.ac.in,placement@coochbehar.ac.in,+91-80-609-8068,Civil Engineering,B.Tech,60,300,1997,Urban,Yes,Yes
1-44638430105,1-44638430105,U-0365,COOCH BEHAR GOVERNMENT ENGINEERING COLLEGE,Active,West Bengal,Cooch Behar,Cooch Behar,"HARINCHAWRA,  P.O.-GHUGHUMARI DIST-COOCHBEHAR PIN-736170",736170,23.005181,87.838242,Government,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,A+,Yes,,Tier 2,http://www.coochbehar.ac.in,info@coochbehar.ac.in,admissions@coochbehar.ac.in,placement@coochbehar.ac.in,+91-80-609-8068,Computer Science Engineering (CSE),B.Tech,60,300,1997,Urban,Yes,Yes
1-44638430105,1-44638430105,U-0365,COOCH BEHAR GOVERNMENT ENGINEERING COLLEGE,Active,West Bengal,Cooch Behar,Cooch Behar,"HARINCHAWRA,  P.O.-GHUGHUMARI DIST-COOCHBEHAR PIN-736170",736170,23.005181,87.838242,Government,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,A+,Yes,,Tier 2,http://www.coochbehar.ac.in,info@coochbehar.ac.in,admissions@coochbehar.ac.in,placement@coochbehar.ac.in,+91-80-609-8068,Electrical Engineering,B.Tech,60,300,1997,Urban,Yes,Yes
1-44638430105,1-44638430105,U-0365,COOCH BEHAR GOVERNMENT ENGINEERING COLLEGE,Active,West Bengal,Cooch Behar,Cooch Behar,"HARINCHAWRA,  P.O.-GHUGHUMARI DIST-COOCHBEHAR PIN-736170",736170,23.005181,87.838242,Government,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,A+,Yes,,Tier 2,http://www.coochbehar.ac.in,info@coochbehar.ac.in,admissions@coochbehar.ac.in,placement@coochbehar.ac.in,+91-80-609-8068,Electronics & Communication Engineering (ECE),B.Tech,60,300,1997,Urban,Yes,Yes
1-44638430105,1-44638430105,U-0365,COOCH BEHAR GOVERNMENT ENGINEERING COLLEGE,Active,West Bengal,Cooch Behar,Cooch Behar,"HARINCHAWRA,  P.O.-GHUGHUMARI DIST-COOCHBEHAR PIN-736170",736170,23.005181,87.838242,Government,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,A+,Yes,,Tier 2,http://www.coochbehar.ac.in,info@coochbehar.ac.in,admissions@coochbehar.ac.in,placement@coochbehar.ac.in,+91-80-609-8068,Mechanical Engineering,B.Tech,60,300,1997,Urban,Yes,Yes
1-44638409012,1-44638409012,U-0365,IDEAL INSTITUTE OF ENGINEERING,Active,West Bengal,Nadia,Nadia,"KALYANI SHILPANCHAL, P.O. +  P.S.- KALYANI, DISTRICT - NADIA, WEST BENGAL, PIN CODE- 741235",741235,22.977699,87.848758,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.ideal.ac.in,info@ideal.ac.in,admissions@ideal.ac.in,placement@ideal.ac.in,+91-80-457-1480,Civil Engineering,B.Tech,30,288,2021,Urban,Yes,Yes
