College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638530702,1-44638530702,U-0724,PCTE INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Punjab,Ludhiana,Ludhiana,"PCTE CAMPUS-2, FEROZEPUR ROAD, LUDHIANA",140822,30.882539,75.873524,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,B+,No,,Tier 3,http://www.pcte.ac.in,info@pcte.ac.in,admissions@pcte.ac.in,placement@pcte.ac.in,+91-80-064-5607,Civil Engineering,B.Tech,30,360,2008,Rural,No,Yes
1-44638530702,1-44638530702,U-0724,PCTE INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Punjab,Ludhiana,Ludhiana,"PCTE CAMPUS-2, FEROZEPUR ROAD, LUDHIANA",140822,30.882539,75.873524,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,B+,No,,Tier 3,http://www.pcte.ac.in,info@pcte.ac.in,admissions@pcte.ac.in,placement@pcte.ac.in,+91-80-064-5607,Computer Science Engineering (CSE),B.Tech,210,360,2008,Rural,No,Yes
1-44638530702,1-44638530702,U-0724,PCTE INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Punjab,Ludhiana,Ludhiana,"PCTE CAMPUS-2, FEROZEPUR ROAD, LUDHIANA",140822,30.882539,75.873524,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,B+,No,,Tier 3,http://www.pcte.ac.in,info@pcte.ac.in,admissions@pcte.ac.in,placement@pcte.ac.in,+91-80-064-5607,Mechanical Engineering,B.Tech,30,360,2008,Rural,No,Yes
1-44638530702,1-44638530702,U-0724,PCTE INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Punjab,Ludhiana,Ludhiana,"PCTE CAMPUS-2, FEROZEPUR ROAD, LUDHIANA",140822,30.882539,75.873524,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,B+,No,,Tier 3,http://www.pcte.ac.in,info@pcte.ac.in,admissions@pcte.ac.in,placement@pcte.ac.in,+91-80-064-5607,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,90,360,2008,Rural,No,Yes
1-44638525830,1-44638525830,U-0150,"S. AMARJIT SINGH SAHI GOVERNMENT POLYTECHNIC COLLEGE, TALWARA",Active,Punjab,Hoshiarpur,Hoshiarpur,"SECTOR-3, NEAR GOVERNMENT INDUSTRIAL TRAINING INSTITUTES ,TALWARA TEHSIL: MUKERIAN, DISTT.: HOSHIARPUR, PUNJAB-144216",144216,31.16023,75.333612,Government,Punjab State Board of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.samarjitsingh.ac.in,info@samarjitsingh.ac.in,admissions@samarjitsingh.ac.in,placement@samarjitsingh.ac.in,+91-80-389-5503,Computer Science Engineering (CSE),Diploma,54,270,2018,Urban,Yes,Yes
1-44638525830,1-44638525830,U-0150,"S. AMARJIT SINGH SAHI GOVERNMENT POLYTECHNIC COLLEGE, TALWARA",Active,Punjab,Hoshiarpur,Hoshiarpur,"SECTOR-3, NEAR GOVERNMENT INDUSTRIAL TRAINING INSTITUTES ,TALWARA TEHSIL: MUKERIAN, DISTT.: HOSHIARPUR, PUNJAB-144216",144216,31.16023,75.333612,Government,Punjab State Board of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.samarjitsingh.ac.in,info@samarjitsingh.ac.in,admissions@samarjitsingh.ac.in,placement@samarjitsingh.ac.in,+91-80-389-5503,Electrical Engineering,Diploma,54,270,2018,Urban,Yes,Yes
1-44638525830,1-44638525830,U-0150,"S. AMARJIT SINGH SAHI GOVERNMENT POLYTECHNIC COLLEGE, TALWARA",Active,Punjab,Hoshiarpur,Hoshiarpur,"SECTOR-3, NEAR GOVERNMENT INDUSTRIAL TRAINING INSTITUTES ,TALWARA TEHSIL: MUKERIAN, DISTT.: HOSHIARPUR, PUNJAB-144216",144216,31.16023,75.333612,Government,Punjab State Board of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.samarjitsingh.ac.in,info@samarjitsingh.ac.in,admissions@samarjitsingh.ac.in,placement@samarjitsingh.ac.in,+91-80-389-5503,Electronics & Communication Engineering (ECE),Diploma,54,270,2018,Urban,Yes,Yes
1-44638525830,1-44638525830,U-0150,"S. AMARJIT SINGH SAHI GOVERNMENT POLYTECHNIC COLLEGE, TALWARA",Active,Punjab,Hoshiarpur,Hoshiarpur,"SECTOR-3, NEAR GOVERNMENT INDUSTRIAL TRAINING INSTITUTES ,TALWARA TEHSIL: MUKERIAN, DISTT.: HOSHIARPUR, PUNJAB-144216",144216,31.16023,75.333612,Government,Punjab State Board of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.samarjitsingh.ac.in,info@samarjitsingh.ac.in,admissions@samarjitsingh.ac.in,placement@samarjitsingh.ac.in,+91-80-389-5503,Civil Engineering,Diploma,54,270,2018,Urban,Yes,Yes
1-44638525830,1-44638525830,U-0150,"S. AMARJIT SINGH SAHI GOVERNMENT POLYTECHNIC COLLEGE, TALWARA",Active,Punjab,Hoshiarpur,Hoshiarpur,"SECTOR-3, NEAR GOVERNMENT INDUSTRIAL TRAINING INSTITUTES ,TALWARA TEHSIL: MUKERIAN, DISTT.: HOSHIARPUR, PUNJAB-144216",144216,31.16023,75.333612,Government,Punjab State Board of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.samarjitsingh.ac.in,info@samarjitsingh.ac.in,admissions@samarjitsingh.ac.in,placement@samarjitsingh.ac.in,+91-80-389-5503,Mechanical Engineering,Diploma,54,270,2018,Urban,Yes,Yes
1-44638157675,1-44638157675,U-0724,ANAND COLLEGE OF ENGINEERING & MANAGEMENT,Active,Punjab,Kapurthala,Kapurthala,"OPPOSITE RAIL COACH FACTORY, SULTANPUR ROAD, KAPURTHALA",140416,31.1307,75.330252,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,A,No,,Tier 3,http://www.anandmanagement.ac.in,info@anandmanagement.ac.in,admissions@anandmanagement.ac.in,placement@anandmanagement.ac.in,+91-80-150-9945,Mechanical Engineering,B.Tech,60,420,2004,Urban,Yes,Yes
