College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638579988,1-44638579988,U-0790,"SYNERGY SCHOOL OF ENGINEERING ,DHENKANAL",Active,Odisha,Dhenkanal,Dhenkanal,"BANAMALIPRASAD,BY THE SIDE OF NH,55 DISTRICT-DHENKANAL PIN-759001 ODISHA",759001,20.939599,85.086613,Private-Self Financing,"Directorate of Technical Education and Training , Cuttack",Approved,Approved,Not Accredited,No,,Tier 3,http://www.synergyschooldhenkanal.ac.in,info@synergyschooldhenkanal.ac.in,admissions@synergyschooldhenkanal.ac.in,placement@synergyschooldhenkanal.ac.in,+91-80-331-3203,Civil Engineering,Diploma,60,300,2014,Urban,No,Yes
1-44638579988,1-44638579988,U-0790,"SYNERGY SCHOOL OF ENGINEERING ,DHENKANAL",Active,Odisha,Dhenkanal,Dhenkanal,"BANAMALIPRASAD,BY THE SIDE OF NH,55 DISTRICT-DHENKANAL PIN-759001 ODISHA",759001,20.939599,85.086613,Private-Self Financing,"Directorate of Technical Education and Training , Cuttack",Approved,Approved,Not Accredited,No,,Tier 3,http://www.synergyschooldhenkanal.ac.in,info@synergyschooldhenkanal.ac.in,admissions@synergyschooldhenkanal.ac.in,placement@synergyschooldhenkanal.ac.in,+91-80-331-3203,Electrical Engineering,Diploma,60,300,2014,Urban,No,Yes
1-44638579988,1-44638579988,U-0790,"SYNERGY SCHOOL OF ENGINEERING ,DHENKANAL",Active,Odisha,Dhenkanal,Dhenkanal,"BANAMALIPRASAD,BY THE SIDE OF NH,55 DISTRICT-DHENKANAL PIN-759001 ODISHA",759001,20.939599,85.086613,Private-Self Financing,"Directorate of Technical Education and Training , Cuttack",Approved,Approved,Not Accredited,No,,Tier 3,http://www.synergyschooldhenkanal.ac.in,info@synergyschooldhenkanal.ac.in,admissions@synergyschooldhenkanal.ac.in,placement@synergyschooldhenkanal.ac.in,+91-80-331-3203,Mechanical Engineering,Diploma,60,300,2014,Urban,No,Yes
1-44638579988,1-44638579988,U-0790,"SYNERGY SCHOOL OF ENGINEERING ,DHENKANAL",Active,Odisha,Dhenkanal,Dhenkanal,"BANAMALIPRASAD,BY THE SIDE OF NH,55 DISTRICT-DHENKANAL PIN-759001 ODISHA",759001,20.939599,85.086613,Private-Self Financing,"Directorate of Technical Education and Training , Cuttack",Approved,Approved,Not Accredited,No,,Tier 3,http://www.synergyschooldhenkanal.ac.in,info@synergyschooldhenkanal.ac.in,admissions@synergyschooldhenkanal.ac.in,placement@synergyschooldhenkanal.ac.in,+91-80-331-3203,Mining Engineering,Diploma,60,300,2014,Urban,No,Yes
1-44638579988,1-44638579988,U-0790,"SYNERGY SCHOOL OF ENGINEERING ,DHENKANAL",Active,Odisha,Dhenkanal,Dhenkanal,"BANAMALIPRASAD,BY THE SIDE OF NH,55 DISTRICT-DHENKANAL PIN-759001 ODISHA",759001,20.939599,85.086613,Private-Self Financing,"Directorate of Technical Education and Training , Cuttack",Approved,Approved,Not Accredited,No,,Tier 3,http://www.synergyschooldhenkanal.ac.in,info@synergyschooldhenkanal.ac.in,admissions@synergyschooldhenkanal.ac.in,placement@synergyschooldhenkanal.ac.in,+91-80-331-3203,Computer Science Engineering (CSE),Diploma,60,300,2014,Urban,No,Yes
1-44638338685,1-44638338685,U-0992,"GANDHI INSTITUTE OF ENGINEERING AND TECHNOLOGY UNIVERSITY, ODISHA, GUNUPUR (GIET UNIVERSITY)",Active,Odisha,Rayagada,Rayagada,"AT : GOBRIGUDA , PO : KHARLING , TALUK : GUNUPUR",751540,20.939032,85.079223,State Private University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.gandhiodishagunupur.ac.in,info@gandhiodishagunupur.ac.in,admissions@gandhiodishagunupur.ac.in,placement@gandhiodishagunupur.ac.in,+91-80-307-5076,Mechanical Engineering,B.Tech,60,1656,1999,Urban,Yes,Yes
1-44638338685,1-44638338685,U-0992,"GANDHI INSTITUTE OF ENGINEERING AND TECHNOLOGY UNIVERSITY, ODISHA, GUNUPUR (GIET UNIVERSITY)",Active,Odisha,Rayagada,Rayagada,"AT : GOBRIGUDA , PO : KHARLING , TALUK : GUNUPUR",751540,20.939032,85.079223,State Private University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.gandhiodishagunupur.ac.in,info@gandhiodishagunupur.ac.in,admissions@gandhiodishagunupur.ac.in,placement@gandhiodishagunupur.ac.in,+91-80-307-5076,Computer Science Engineering (CSE),B.Tech,300,1656,1999,Urban,Yes,Yes
1-44638338685,1-44638338685,U-0992,"GANDHI INSTITUTE OF ENGINEERING AND TECHNOLOGY UNIVERSITY, ODISHA, GUNUPUR (GIET UNIVERSITY)",Active,Odisha,Rayagada,Rayagada,"AT : GOBRIGUDA , PO : KHARLING , TALUK : GUNUPUR",751540,20.939032,85.079223,State Private University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.gandhiodishagunupur.ac.in,info@gandhiodishagunupur.ac.in,admissions@gandhiodishagunupur.ac.in,placement@gandhiodishagunupur.ac.in,+91-80-307-5076,Electronics & Communication Engineering (ECE),B.Tech,120,1656,1999,Urban,Yes,Yes
1-44638338685,1-44638338685,U-0992,"GANDHI INSTITUTE OF ENGINEERING AND TECHNOLOGY UNIVERSITY, ODISHA, GUNUPUR (GIET UNIVERSITY)",Active,Odisha,Rayagada,Rayagada,"AT : GOBRIGUDA , PO : KHARLING , TALUK : GUNUPUR",751540,20.939032,85.079223,State Private University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.gandhiodishagunupur.ac.in,info@gandhiodishagunupur.ac.in,admissions@gandhiodishagunupur.ac.in,placement@gandhiodishagunupur.ac.in,+91-80-307-5076,Civil Engineering,B.Tech,60,1656,1999,Urban,Yes,Yes
1-44638338685,1-44638338685,U-0992,"GANDHI INSTITUTE OF ENGINEERING AND TECHNOLOGY UNIVERSITY, ODISHA, GUNUPUR (GIET UNIVERSITY)",Active,Odisha,Rayagada,Rayagada,"AT : GOBRIGUDA , PO : KHARLING , TALUK : GUNUPUR",751540,20.939032,85.079223,State Private University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.gandhiodishagunupur.ac.in,info@gandhiodishagunupur.ac.in,admissions@gandhiodishagunupur.ac.in,placement@gandhiodishagunupur.ac.in,+91-80-307-5076,Chemical Engineering,B.Tech,30,1656,1999,Urban,Yes,Yes
